-0.017784548911833866	-0.017784548911833866	-0.017784486278461655	-0.017784421015726734	-0.017784304025185518	-0.01778418962320215	-0.017784034718263158	-0.01778373652386294	-0.017783478472320865	-0.01778304306619482	-0.017782464428322365	-0.017781530722242186	-0.017780405230785133	-0.01777873735128227	-0.01777637812158694	-0.017773352621098314	-0.017768849465170884	-0.017762688485532464	-0.01775419336812409	-0.01774208624629735	-0.01772586150104775	-0.017702893276699314	-0.017671161095935604	-0.017626776443442235	-0.01756536339649796	-0.017480274332888898	-0.017362489236272108	-0.017199002472155157	-0.016974558330004347	-0.016652845709488603	-0.01625127632111276	-0.015652096456973463	-0.014872579938440232	-0.01385870386222871	-0.012524568784320993	-0.0109049700763014	-0.009118658883589528	-0.0074701439483018115	-0.00652727201998488	-0.006638094259588147	-0.007180756176295204	-0.007026982469637853	-0.006301414734701944	-0.0058777337148402855	-0.005409969596587557	-0.004928313736436272	-0.004451457108124979	-0.0039914351235952215	-0.003560734055506044	-0.0031611805493366764	-0.002794308082094454	-0.0024561770756902183	-0.0021506363153122165	-0.001872734984730234	-0.001628328047454095	-0.0014089712942688976	-0.001217023580590355	-0.0010489095519864752	-0.0009022232610534073	-0.000775663552523506	-0.0006608530486518019	-0.0005672159920906026	-0.0004843807475240761	-0.00041357347917571796	-0.00035152790210277494	-0.0003001223576493811	-0.0002551996500977668	-0.00021737641445126107	-0.00018479060748591877	-0.00015700755218620187	-0.00013348996105682904	-0.00011370537397625979	-9.663108647362937e-5	-8.16458058963218e-5	-6.941266726864142e-5	-5.883352604264702e-5	-4.995241647465778e-5	-4.243524762916544e-5	-3.5982874278052585e-5	-3.056764718814581e-5	-2.5921213541399686e-5	-2.2017638641474173e-5	-1.8654271310903436e-5	-1.5844716281821504e-5	-1.3436088438069576e-5	-1.134348309966171e-5	-9.643017564429973e-6
-0.016924086358473648	-0.016924086358473648	-0.01692402565367538	-0.01692400112790712	-0.016923920366725232	-0.016923813127378753	-0.016923644764632303	-0.016923374068242156	-0.01692316577696423	-0.0169227232868782	-0.016922088569645503	-0.016921283978415653	-0.0169201304431715	-0.016918557079332375	-0.01691632455908716	-0.016913279396182045	-0.01690908626459243	-0.016903097087080637	-0.016894911484900365	-0.01688320541304787	-0.01686754318547797	-0.016845428048063965	-0.016814827747155845	-0.01677201540436457	-0.01671283677291354	-0.016630764278241277	-0.016517260949230596	-0.01635975777918683	-0.01614357256349543	-0.015833811649526654	-0.015447676009169553	-0.014871862873733287	-0.014124073475572605	-0.01315378703502016	-0.011881734023104749	-0.010346323080485905	-0.008668897617846434	-0.007146738513896768	-0.006309664314414909	-0.006444040108942791	-0.00692222389934657	-0.006727804926812151	-0.006047103819179476	-0.0056466107228362065	-0.005188867218769558	-0.00473020183732314	-0.004272651022583229	-0.003831143120870579	-0.003418198098580546	-0.003035095877335748	-0.002683240992794235	-0.002358962384016813	-0.0020658389261744964	-0.0017991929875632753	-0.0015646079643398163	-0.0013540300219906302	-0.0011697175648026751	-0.0010082144325919537	-0.0008673112997976009	-0.0007457314292229634	-0.0006354366067768975	-0.0005454265012972221	-0.0004657776093201404	-0.00039773423543581414	-0.00033859010408456936	-0.0002886517228555674	-0.00024545336250294815	-0.00020909152957430702	-0.00017776301094779172	-0.00015089055957268188	-0.00012840139249599382	-0.000109324073968185	-9.294978557243404e-5	-7.853577044025157e-5	-6.676702564300511e-5	-5.6595947070713936e-5	-4.8046896001720464e-5	-4.082991023323395e-5	-3.461284723585728e-5	-2.9404535631525504e-5	-2.49298935742136e-5	-2.1186417231155153e-5	-1.7943306230383313e-5	-1.524200062643214e-5	-1.29251144899951e-5	-1.0912187742215864e-5	-9.276214716241568e-6
-0.016217916954550427	-0.016217916954550427	-0.01621793211758711	-0.016217776600484027	-0.016217715847561712	-0.016217617227510056	-0.016217465048422034	-0.016217254594323487	-0.016216982726487673	-0.01621650320649493	-0.016215936882206957	-0.016215160951759826	-0.016214027436069485	-0.016212503441591437	-0.016210352009561748	-0.01620736939885876	-0.0162032948653621	-0.016197561828508036	-0.016189595025026544	-0.016178219969935067	-0.01616310676994411	-0.016141630082693786	-0.016111968440931143	-0.016070552044109735	-0.016013233374814098	-0.015933753721577685	-0.015823814953783037	-0.015671339437646866	-0.015462113184808035	-0.015162470871939938	-0.014789139600611591	-0.014232984149618823	-0.013511798811271064	-0.012577976762399981	-0.011357542842043938	-0.009891800839137713	-0.008303556379571886	-0.006883232302285882	-0.006128547262529586	-0.006277571591829488	-0.0067035723921821085	-0.006480895713164686	-0.005837434125879055	-0.005454011634716745	-0.00500643571327982	-0.00456593563272025	-0.004124694049025219	-0.003698567395658846	-0.0033003155852804073	-0.002930782823820463	-0.0025913977832132933	-0.0022785405912097486	-0.001995716853964775	-0.0017383576529028252	-0.0015119134116703833	-0.001308685209292092	-0.001130581498144155	-0.0009745877649166163	-0.0008384366225683003	-0.0007210012157961419	-0.0006144146046617867	-0.0005274047919293821	-0.0004504114362750709	-0.00038462474786116717	-0.00032744607218890043	-0.000279155074577476	-0.00023738731037055457	-0.00020222619659302003	-0.0001719199450553628	-0.00014606693856750614	-0.00012419732494431366	-0.00010578812554956606	-8.990494966353391e-5	-7.596409231260147e-5	-6.458347413109859e-5	-5.473770438619258e-5	-4.6479025403559214e-5	-3.949374163716739e-5	-3.348119705872427e-5	-2.8443069854632158e-5	-2.4114297827519845e-5	-2.049064412451019e-5	-1.735543966869993e-5	-1.4743593779512688e-5	-1.250209510236222e-5	-1.0554501214116546e-5	-8.973079997024359e-6
-0.015383915347285894	-0.015383915347285894	-0.015383898955899413	-0.015383791103653332	-0.015383723930246623	-0.015383626363222689	-0.015383487539499828	-0.015383288736845085	-0.01538301302371076	-0.015382646594653823	-0.01538207034349014	-0.015381239413536313	-0.01538021254230491	-0.0153787349741789	-0.015376681684993227	-0.015373826562325676	-0.015369831196021982	-0.015364368053303459	-0.015356666059190758	-0.01534579184285909	-0.015331246155198172	-0.015310629700941849	-0.015282199875655236	-0.015242373675514382	-0.015187190538952016	-0.01511091259700826	-0.015005280357382066	-0.014858905846655496	-0.014658071971603402	-0.014370669155052527	-0.014012907436278598	-0.01348046809509439	-0.012791300319212304	-0.01190119293479334	-0.010742550985782197	-0.009359720223215412	-0.007876493570054342	-0.006573942626662025	-0.005911221485525073	-0.0060723693573463584	-0.006438024273730887	-0.006187837706037257	-0.005588397063192294	-0.00522322326831539	-0.004789795352673531	-0.004370012490135278	-0.003948430467128432	-0.0035407594539639147	-0.0031599679168049562	-0.0028066122577454023	-0.0024820631489921537	-0.002182833217027216	-0.001912246386194958	-0.0016659533332349424	-0.0014491883142644046	-0.0012544884904921456	-0.0010839664453171918	-0.0009346261351868686	-0.0008040909065455624	-0.0006915167385815297	-0.0005893482816814034	-0.0005059440951819282	-0.0004321128082909038	-0.00036902085092847505	-0.00031417517241379313	-0.00026785821916220417	-0.00022778659611992944	-0.00019405401365755228	-0.00016497691767744163	-0.00014017195091263048	-0.00011918118456470249	-0.0001015220173826875	-8.627963280540704e-5	-7.290136074027108e-5	-6.197989226339741e-5	-5.253524796174829e-5	-4.460457027251258e-5	-3.7902196739891337e-5	-3.213140826960338e-5	-2.7298753393643907e-5	-2.3142976931332153e-5	-1.966636860820562e-5	-1.6656655039062062e-5	-1.4151111705804954e-5	-1.1998765333758165e-5	-1.0129884472314029e-5	-8.611199192850966e-6
-0.014700587608328076	-0.014700587608328076	-0.014700582723490889	-0.01470048984495945	-0.014700419524704652	-0.014700326894324142	-0.014700181421961719	-0.014699988431727914	-0.014699708105082171	-0.01469939349207368	-0.014698804211206052	-0.014698052217157066	-0.01469703156809152	-0.014695593156269197	-0.014693611332215363	-0.014690869612807965	-0.014687063694574164	-0.014681765590651394	-0.01467429269996507	-0.014663773951886559	-0.014649715577800627	-0.014629794203451502	-0.014602234444287751	-0.014563762178205045	-0.014510679939654119	-0.01443687373060619	-0.014335003224652854	-0.014193651590657124	-0.013999899284922955	-0.013722812282173362	-0.0133778627651532	-0.012865462442009673	-0.012202989339487855	-0.011349373317060887	-0.010242013552758954	-0.00892750336687	-0.007529923448040745	-0.006321708734850515	-0.00572998726642418	-0.005897038183088201	-0.0062146280433497455	-0.0059465204236006045	-0.005382939377999869	-0.005031440103372679	-0.0046111034937548565	-0.004207926726928333	-0.003802710081909192	-0.003410363828502415	-0.0030440097019212354	-0.00270403308980361	-0.00239176931533106	-0.0021037738693164346	-0.0018432915757710345	-0.0016061355589634143	-0.0013973558714537393	-0.0012097994655745074	-0.0010455177072276368	-0.000901481160232493	-0.0007757579728730424	-0.0006671936771086717	-0.0005686381439664693	-0.00048821340939692113	-0.0004169869651207183	-0.0003561269356430292	-0.00030321077389120014	-0.00025852182945291006	-0.0002198545841709687	-0.0001872989022533631	-0.00015924275025254976	-0.0001352976134437959	-0.0001150398752887275	-9.799513226472613e-5	-8.328368249087064e-5	-7.037112121941639e-5	-5.983777417767432e-5	-5.0712695690252894e-5	-4.305742170205394e-5	-3.659282437862248e-5	-3.101743460336952e-5	-2.6351141281859152e-5	-2.234195282422913e-5	-1.8984188721393547e-5	-1.6078837183385605e-5	-1.3660491161499962e-5	-1.1582860014602554e-5	-9.77849257986695e-6	-8.313047745194254e-6
-0.014028321493494198	-0.014028321493494198	-0.014028233000856738	-0.014028152260111023	-0.014028125915557146	-0.014028006710798097	-0.014027866671158122	-0.014027673161449965	-0.014027455866720108	-0.01402712547103758	-0.014026527658419647	-0.014025813583016354	-0.014024820829387488	-0.0140234540365332	-0.01402154292443608	-0.014018939302667408	-0.014015154495597645	-0.014010143069469816	-0.01400290319555387	-0.013992738301812508	-0.013979209205781514	-0.013959982235957586	-0.013933449234132785	-0.013896331915028235	-0.013845077341375923	-0.013773961479816367	-0.013675735785602312	-0.0135395110387757	-0.01335287473694775	-0.013085989773963578	-0.012754217329867592	-0.01226163893800741	-0.011626053301979229	-0.010808806488991888	-0.009752447384965422	-0.00850549397239673	-0.007191780821917807	-0.006074337234605253	-0.005548471356485603	-0.005718029875360756	-0.005989807969058217	-0.0057080158264947245	-0.005179333047087448	-0.00484043843839632	-0.004434180022175184	-0.004047057328373039	-0.003658116607448989	-0.003281048936909286	-0.002929018511800442	-0.002602318483088132	-0.0023022232552608393	-0.002025376341601488	-0.0017749134017782337	-0.0015468226068144945	-0.0013459600725952813	-0.0011653743687621773	-0.001007343997641075	-0.0008687317647554966	-0.0007475990978118877	-0.000643031658966314	-0.0005481011671128902	-0.00047060279468852856	-0.0004019921016070276	-0.00034332695654484347	-0.0002923365313160158	-0.00024925326810279073	-0.0002119807955189544	-0.00018059948136472264	-0.0001535454798282665	-0.00013046466083105037	-0.00011093244331081141	-9.449048765254493e-5	-8.031195618716152e-5	-6.786097438473128e-5	-5.769350130184362e-5	-4.8903939347654025e-5	-4.152896799238263e-5	-3.528274855708484e-5	-2.991122641675932e-5	-2.5411075913685224e-5	-2.154394238699456e-5	-1.8307565380529374e-5	-1.5503636519641242e-5	-1.3171718667941451e-5	-1.1169850116335696e-5	-9.430514081620705e-6	-8.016418882204067e-6
-0.013236557164100023	-0.013236557164100023	-0.013236512612778494	-0.013236447073784316	-0.013236354826153613	-0.013236292825063238	-0.013236137883414779	-0.013235972805586518	-0.01323566777408638	-0.013235325736400773	-0.013234881847179452	-0.013234179951686029	-0.01323325173887491	-0.013231901487351856	-0.013230093274060049	-0.013227609387294312	-0.013223992934219114	-0.013219156464393094	-0.013212314182802333	-0.013202579029021192	-0.013189631160985633	-0.013171276639964846	-0.013145932719615784	-0.013110539845758353	-0.013061487337890428	-0.012993566602803267	-0.01289972614282705	-0.012769734981167307	-0.012591643431514485	-0.012337204791424207	-0.012021133476380232	-0.011552505087030748	-0.010948999354422208	-0.010175344924118548	-0.009179712600035049	-0.008012679540112465	-0.006797005122712793	-0.005783594453388314	-0.005330191254867588	-0.005498688981322575	-0.005718794231878326	-0.005425865757983992	-0.004937415090595473	-0.004612536033705374	-0.004224226679846662	-0.0038557946499036943	-0.0034862110775739754	-0.003127376012645722	-0.0027923994379318224	-0.0024814875015392195	-0.0021958419510292484	-0.0019322324554434834	-0.0016936653513917033	-0.0014763385942680133	-0.0012848108219460275	-0.0011126704451493604	-0.000961930126899577	-0.0008297164839908057	-0.0007141533087540519	-0.0006143646500813635	-0.000523705010536338	-0.0004496945543521401	-0.00038415267183438567	-0.0003281279321431699	-0.00027940368432843735	-0.00023824325997078705	-0.0002026241975866418	-0.0001726355068650433	-0.00014678069304957552	-0.0001247205938894068	-0.00010606766921130848	-9.033845436387473e-5	-7.677921512211059e-5	-6.487627035399903e-5	-5.515827683238629e-5	-4.6754283476387844e-5	-3.969702968592652e-5	-3.373301476917347e-5	-2.85973699649942e-5	-2.4293062210525474e-5	-2.0597617309669822e-5	-1.750308064927339e-5	-1.4824775721462899e-5	-1.2593410627040984e-5	-1.0678539339176428e-5	-9.015184346960722e-6	-7.664259772766313e-6
-0.012589742892237384	-0.012589742892237384	-0.012589737231652427	-0.012589648338080642	-0.012589578511271468	-0.01258947681832737	-0.012589339446623769	-0.012589168875373962	-0.012588908915412752	-0.012588575941037114	-0.012588128465953927	-0.012587461489749378	-0.012586530159466414	-0.012585280011597519	-0.012583519156846638	-0.012581121407256165	-0.012577684837634742	-0.012573050891578811	-0.01256643343013624	-0.01255712676621798	-0.012544643308202002	-0.01252698232681221	-0.01250263628131666	-0.012468584131016652	-0.012421526867627786	-0.012356259629439417	-0.012266153136346313	-0.012141303759129106	-0.011970363217368392	-0.011726252657302918	-0.011423269700684698	-0.010974646601139022	-0.010397856865197007	-0.009660335706686903	-0.008714893884681253	-0.0076133316986395794	-0.006477060478930189	-0.005546196272967594	-0.005147794471086667	-0.0053124758887481615	-0.00549242606443958	-0.005194189797672854	-0.0047378329587739005	-0.004423982536484884	-0.004051246191788771	-0.0036980677482182	-0.0033443988542998446	-0.0030006587084575325	-0.002679742795237984	-0.0023818615639249487	-0.0021081282734720526	-0.0018554285624532063	-0.0016266695328984958	-0.0014182141265120937	-0.0012345219076552393	-0.0010692154531520821	-0.0009245644281617293	-0.0007975271958600474	-0.0006865422799548379	-0.0005906736776562962	-0.0005035828548706695	-0.00043243427140602037	-0.0003694491827190164	-0.0003155399645340565	-0.00026873339304373786	-0.00022915838210063691	-0.0001950303456244528	-0.00016606107840615023	-0.00014119569433669512	-0.00011997676350621202	-0.00010202690270285976	-8.690758392734921e-5	-7.383996868527066e-5	-6.2413238303072e-5	-5.3061578653608935e-5	-4.4980221984239495e-5	-3.819095272299857e-5	-3.2453946900825106e-5	-2.7512392840899666e-5	-2.337313115835944e-5	-1.981675293475707e-5	-1.6839618840404528e-5	-1.4262843004948268e-5	-1.2116307817863228e-5	-1.0274882049880643e-5	-8.674208164472198e-6	-7.374115470861799e-6
-0.011829681624262792	-0.011829681624262792	-0.01182965230381675	-0.011829590732775681	-0.01182952766204274	-0.011829430202159838	-0.0118293036959157	-0.011829141465669336	-0.011828952108416923	-0.011828563052002786	-0.011828151831523056	-0.011827530327583335	-0.011826643429007135	-0.011825445726014388	-0.011823754345634315	-0.01182146020498545	-0.011818195146983358	-0.011813756580199149	-0.011807513609822625	-0.011798633282160662	-0.011786781257200474	-0.011769993014117717	-0.011746786514096387	-0.01171448993427064	-0.011669638152817768	-0.011607663313197115	-0.011522000809931434	-0.011403371290636274	-0.011241009944170734	-0.011009372412222032	-0.010722163972267603	-0.010297470866255366	-0.009752644693726668	-0.009058166845888279	-0.008172210358681096	-0.007147760290420665	-0.0061038225736831575	-0.00526692946130262	-0.0049282614328280865	-0.005085362523664208	-0.005220832210631664	-0.004920532828365275	-0.004500772415933636	-0.00419967811822965	-0.003846143624384032	-0.003510915507199482	-0.0031760862494048434	-0.002850314901432925	-0.0025460995415905966	-0.002263683481524507	-0.0020040603948896633	-0.0017643011646842782	-0.0015471686016380918	-0.0013492336943996311	-0.0011747433784542833	-0.0010176766654522392	-0.0008801572935522127	-0.0007593216841591865	-0.0006537676497564883	-0.0005625719743501701	-0.0004796731706478615	-0.0004119584956971683	-0.00035197736350002187	-0.00030068135267315974	-0.00025606814212259844	-0.00021837009938955858	-0.0001857410871325274	-0.00015826010482492537	-0.00013449416554582136	-0.00011434583202618356	-9.723346277612445e-5	-8.288010915694635e-5	-7.040126498155234e-5	-5.9489239733107795e-5	-5.057919637326867e-5	-4.287331733277679e-5	-3.640170914038494e-5	-3.0933665170508575e-5	-2.62245507458329e-5	-2.227941920694082e-5	-1.888902029704024e-5	-1.6050936390816236e-5	-1.3595286030780634e-5	-1.1549240381157857e-5	-9.793514985965943e-6	-8.268381481063047e-6	-7.028896713039737e-6
-0.011210208233604595	-0.011210208233604595	-0.011210150480951732	-0.011210106588897205	-0.011210023397320617	-0.011209939544522327	-0.011209826567416162	-0.011209657856725437	-0.01120945650879352	-0.011209075594107316	-0.011208706852138072	-0.011208080284402311	-0.01120727861586977	-0.01120610769065422	-0.01120450512039665	-0.011202355406956434	-0.01119926291864142	-0.011194952622682181	-0.01118892889389261	-0.011180449069730978	-0.011169125096789852	-0.01115302791964354	-0.011130892073623853	-0.011099883964800253	-0.011057056150414609	-0.010997687852564827	-0.010915751115870214	-0.010802322418206044	-0.01064713116122672	-0.01042586016276646	-0.010151754839222545	-0.009746947848792079	-0.00922859960816341	-0.008569743877049918	-0.007732726768135737	-0.006771138035387378	-0.0058015976559937605	-0.005038694688903933	-0.004744781116565429	-0.004893441091644309	-0.004995083871567306	-0.004696270695396824	-0.004305345689748886	-0.004014656157729307	-0.0036773356447384518	-0.003356870941617485	-0.003037506209637357	-0.002726520872011131	-0.0024360804096532143	-0.0021663858305000874	-0.0019183748526661881	-0.001689267268825319	-0.0014817083095955076	-0.0012924230465666928	-0.0011253725388965807	-0.0009752475564813332	-0.0008435335856547147	-0.0007278565834905493	-0.0006267995389423239	-0.0005393973717852309	-0.00045998442432174726	-0.00039508714789036756	-0.0003375863636264785	-0.0002884121779365251	-0.0002456295049819801	-0.00020947809587355866	-0.00017818712894297607	-0.00015182829888712242	-0.00012909690948468492	-0.00010970657675836443	-9.32900980657079e-5	-7.947470259821143e-5	-6.755494042604406e-5	-5.706762265827002e-5	-4.853161603202086e-5	-4.113772848814273e-5	-3.4909442931347125e-5	-2.9681594220854104e-5	-2.516488147897832e-5	-2.137770289998557e-5	-1.81337970713869e-5	-1.5402001764690156e-5	-1.304587842436448e-5	-1.1085791952259346e-5	-9.397505546390581e-6	-7.93377317842579e-6	-6.744574397873629e-6
-0.010603653306300687	-0.010603653306300687	-0.010603644407731242	-0.010603631373696505	-0.010603524819790598	-0.010603445343186642	-0.01060335759114493	-0.010603196156960055	-0.010602985827504923	-0.010602710163814968	-0.010602242800529732	-0.01060172936113534	-0.010600923616787543	-0.010599810167660224	-0.010598272715492105	-0.010596217065152713	-0.010593219151202557	-0.010589117990329574	-0.01058338387341616	-0.010575307667132473	-0.010564463446271205	-0.010549099396256164	-0.010527874717733659	-0.010498305872739696	-0.010457380668925587	-0.010400777336518252	-0.010322519496677354	-0.010214278089914899	-0.010066254767959314	-0.009855335863949453	-0.009594365715706384	-0.00920930580060805	-0.008717304656497204	-0.008093711359014034	-0.007304922144202593	-0.006404900556608547	-0.005507234542611109	-0.004814371150024003	-0.004560824402099079	-0.004699483210484086	-0.004770265182077349	-0.00447551938349047	-0.004111870056866462	-0.0038315749746967906	-0.0035105336720431756	-0.003204694120270572	-0.0029005405498831187	-0.002604195309091208	-0.002327360860745813	-0.002070230168833863	-0.0018336941887505962	-0.0016151035869448134	-0.0014169894625871066	-0.0012362615907659145	-0.0010766951960396699	-0.0009332907775548664	-0.0008073931053851015	-0.0006967526281624359	-0.000600084097785425	-0.0005164820012365394	-0.00044049154681221464	-0.00037839225225932174	-0.00032334281743649627	-0.0002762650764605282	-0.00023530474026502417	-0.00020068622391699134	-0.00017072720561092655	-0.00014546537111874026	-0.00012369789764935942	-0.00010511890830059349	-8.93881180930326e-5	-7.61522696550822e-5	-6.472584536124627e-5	-5.470336230304736e-5	-4.6503865004956144e-5	-3.94200823062288e-5	-3.3471065367050645e-5	-2.8440989767843336e-5	-2.4113403194375457e-5	-2.0485879695224947e-5	-1.7368974868310623e-5	-1.4759619965808133e-5	-1.250138920177217e-5	-1.061953462282011e-5	-9.005245435397969e-6	-7.602972129481783e-6	-6.463348183458715e-6
-0.00989360492657508	-0.00989360492657508	-0.009893581552321269	-0.009893493909734617	-0.009893477617618465	-0.00989340109269603	-0.009893288182053461	-0.009893143004539556	-0.009892889806617072	-0.009892670103584246	-0.00989227471172106	-0.009891716182414962	-0.009890996591745803	-0.009889948803220583	-0.009888503150199297	-0.009886506935687264	-0.009883727266534977	-0.009879879584931419	-0.009874443165853624	-0.009866799295116815	-0.009856594161660483	-0.009842082603148604	-0.009822131007354198	-0.00979418571213387	-0.009755564456708254	-0.009702074531450671	-0.009628341732536837	-0.009526305762160674	-0.009386866488471077	-0.009188320579216458	-0.008942901584137485	-0.008581489383091135	-0.008120837217184986	-0.0075390481440646825	-0.006807123590058332	-0.005979053325045579	-0.005164228027769045	-0.004550159701063856	-0.004339503814697601	-0.0044645931108355285	-0.004502340494847482	-0.00421543052065152	-0.0038824555501563687	-0.0036147071463153257	-0.0033131089009141687	-0.0030246418691522916	-0.002738441966440592	-0.0024594292784660397	-0.002198690571352442	-0.001956419723266968	-0.0017334432612841704	-0.0015272962068907307	-0.0013403705436426648	-0.0011698200772842077	-0.0010190573128719073	-0.0008835999020651722	-0.0007645331265932564	-0.0006599153324030934	-0.0005684576611082005	-0.0004893494602549482	-0.0004174141666111026	-0.00035860355365333193	-0.00030647406424597073	-0.0002618720017849838	-0.00022306532296877506	-0.0001902569184467445	-0.00016185318389650943	-0.00013792413874469088	-0.00011728871696459602	-9.965953307392996e-5	-8.476390509724806e-5	-7.227647067417974e-5	-6.137080475904582e-5	-5.186666852390968e-5	-4.410188547180542e-5	-3.738664242214333e-5	-3.1742786479802144e-5	-2.6973717230187545e-5	-2.2869069981082592e-5	-1.942854786596411e-5	-1.6471960187762486e-5	-1.3997898765329104e-5	-1.1856138524993801e-5	-1.007183519831546e-5	-8.541079138486112e-6	-7.210701748464186e-6	-6.129890858357424e-6
-0.00931702627248692	-0.00931702627248692	-0.009317027506124644	-0.009316992181892997	-0.009316908524723142	-0.009316855739568313	-0.009316754280511314	-0.009316625762246731	-0.009316442187385	-0.009316153554792109	-0.009315793997975129	-0.00931528902924619	-0.009314566601570698	-0.009313583866445594	-0.009312208192563783	-0.009310303355506009	-0.009307656520005316	-0.009303998236635807	-0.00929885892795024	-0.00929157541822374	-0.009281869164885668	-0.009268085565591852	-0.00924912157088158	-0.009222510972896778	-0.009185866413189804	-0.009135071172762368	-0.009065029637188152	-0.008968139009697625	-0.008835799766118386	-0.008647488280600111	-0.008415027624309393	-0.008073124090852134	-0.007638300597956124	-0.007090871861812574	-0.006405393655970992	-0.005635513299982191	-0.004886778402241391	-0.004333976577335514	-0.0041547118031343986	-0.004267529441960099	-0.004281090177186789	-0.00400277663727653	-0.003693675924763766	-0.0034365578511320115	-0.003150987460960307	-0.0028768697379106057	-0.0026053652255345716	-0.002340566226564759	-0.0020930383322709622	-0.0018629606418561946	-0.0016511162995960272	-0.001455166148390944	-0.001277421326000611	-0.0011151112734603666	-0.0009716926175689419	-0.0008427405250951122	-0.0007293039474827197	-0.0006296376488095239	-0.0005424620182516893	-0.00046702110993616106	-0.00039841987707417317	-0.0003423259943794073	-0.0002926017267091062	-0.0002500360988715274	-0.00021299682689562792	-0.00018168464016740738	-0.00015456881856724505	-0.0001317228102878193	-0.0001120181583097711	-9.521867169065866e-5	-8.096027604482186e-5	-6.897503585924863e-5	-5.8626814783318794e-5	-4.954457270473283e-5	-4.212572798903734e-5	-3.570924903043837e-5	-3.0320698839835302e-5	-2.5766047582743196e-5	-2.1844224483065247e-5	-1.8558074665648323e-5	-1.5734099486937547e-5	-1.3371345437445351e-5	-1.1325552628038758e-5	-9.620949529961661e-6	-8.158761605551908e-6	-6.887985159817352e-6	-5.855370174393081e-6
-0.008644013090061417	-0.008644013090061417	-0.00864393246706417	-0.008643919144670898	-0.008643885299784652	-0.008643811183509006	-0.00864371114959261	-0.008643586439333863	-0.008643410991050477	-0.008643168796684775	-0.008642810163870645	-0.008642316860426404	-0.008641665210030913	-0.008640728119742916	-0.00863943948070266	-0.008637640197397935	-0.008635188706610373	-0.00863173108650088	-0.008626922408840075	-0.008620095661772085	-0.008610994224958224	-0.008598062021782009	-0.008580249244712991	-0.008555332383050408	-0.008520929361941085	-0.008473371338812983	-0.008407713539211065	-0.008316989322547595	-0.00819313743274264	-0.008017091989257007	-0.007799928571428571	-0.007481275683213082	-0.0070770383068715255	-0.006570101916829915	-0.005939075180507171	-0.0052368224873258346	-0.00456372649313784	-0.0040792164242896625	-0.003932704856296947	-0.0040300821364918004	-0.0040184998820662005	-0.003752628860518091	-0.0034702105920417776	-0.003226105982703354	-0.002959443343446921	-0.002702398174938794	-0.0024482013806096468	-0.00220018495899494	-0.001968251752537306	-0.0017525420946244061	-0.0015538284744444247	-0.0013699300463485093	-0.0012030147194926643	-0.0010505042216415817	-0.0009157023879716981	-0.0007943988522813918	-0.0006876520593385384	-0.0005938267757973604	-0.0005117096556915883	-0.00044061550221122177	-0.00037596994583980343	-0.00032307312681316484	-0.0002761814773304116	-0.00023603185297627259	-0.0002010906388318329	-0.00017153799617813597	-0.00014594552995690353	-0.00012438243366880145	-0.00010576661116997124	-8.990276295505751e-5	-7.645828321487152e-5	-6.514359261995957e-5	-5.5371532944727604e-5	-4.6792659518777754e-5	-3.978653509550747e-5	-3.372736210178426e-5	-2.8638486778614168e-5	-2.4336941025864828e-5	-2.063239427097921e-5	-1.7529771316851827e-5	-1.486156464267018e-5	-1.262988999632868e-5	-1.0697835392695588e-5	-9.087121135429532e-6	-7.706904125338265e-6	-6.50625650955713e-6	-5.530938202081841e-6
-0.00809919498480774	-0.00809919498480774	-0.008099137795892773	-0.008099120147139236	-0.008099064091701485	-0.008099007533742446	-0.008098920497777001	-0.008098802377145616	-0.008098658371276633	-0.008098385143065153	-0.00809804965178797	-0.008097606364871305	-0.008096984733625433	-0.008096103826275144	-0.008094873627177502	-0.008093233371780084	-0.008090882840355546	-0.008087609013436881	-0.00808306875553011	-0.008076597348571217	-0.008067979076097038	-0.008055768229751225	-0.0080389121412185	-0.00801544586690559	-0.007982929430099981	-0.007937951632470066	-0.007875985786501002	-0.007790332672854313	-0.007673481213402732	-0.007507503234152653	-0.0073030730821922575	-0.007003480916658525	-0.006624333921937795	-0.006150505988637872	-0.0055637330255745646	-0.0049158702715026694	-0.00430262336039975	-0.0038706969589305303	-0.003747664712691537	-0.003831890730787706	-0.003802571934985104	-0.0035484341598634923	-0.0032867372032550335	-0.0030537033019891156	-0.0028024895710547656	-0.0025594928663042115	-0.0023194445416069116	-0.00208516389776887	-0.0018659819768642842	-0.0016620443983872797	-0.0014740810839731413	-0.0013000396423691978	-0.0011419864894113895	-0.0009975122858876173	-0.0008697753730404258	-0.000754719653301987	-0.0006534694897937	-0.0005639742822188095	-0.00048646745804338927	-0.0004190689728806321	-0.00035753179355819454	-0.0003072727022561225	-0.00026269891498774276	-0.0002245333789732911	-0.00019130631747606153	-0.0001632077677586455	-0.00013886295286385549	-0.00011835241133420905	-0.00010066026114806604	-8.555270208145083e-5	-7.276163230894528e-5	-6.199400171039813e-5	-5.269559890630834e-5	-4.45332849710393e-5	-3.786654249624078e-5	-3.210475039029028e-5	-2.7256636255331435e-5	-2.316280651634187e-5	-1.9638370318187157e-5	-1.6683707064781446e-5	-1.4145479246293897e-5	-1.2020287852717055e-5	-1.0181328912707784e-5	-8.649494918899272e-6	-7.334648304397209e-6	-6.192692510783621e-6	-5.264543469885707e-6
