0.00263683		0.00263683		0.00263683		0.00263682		0.00263682		0.00263681		0.0026368		0.00263678		0.00263676		0.00263673		0.00263668		0.00263662		0.00263654		0.00263642		0.00263626		0.00263604		0.00263573		0.00263529		0.00263467		0.00263385		0.00263268		0.00263107		0.00262882		0.00262573		0.00262145		0.00261557		0.00260749		0.00259651		0.00258105		0.00256218		0.00253487		0.00250083		0.00245896		0.00240769		0.00235057		0.00229246		0.00223902		0.00219514		0.00215694		0.00211559		0.00206515		0.00201002		0.00195313		0.00189539		0.00183681		0.00177682		0.00171565		0.0016556		0.00159691		0.00154001		0.00148459		0.00143163		0.00138071		0.00133339		0.00128862		0.00124731		0.00120928		0.00117448		0.00114304		0.00111322		0.00108784		0.00106449		0.00104377		0.00102512		0.00100882		0.000994273		0.000981657		0.000970482		0.000960701		0.000952228		0.00094495		0.000938538		0.000932812		0.000928063		0.000923879		0.000920314		0.000917293		0.000914642		0.0009124		0.000910456		0.000908824		0.000907376		0.000906174		0.000905153		0.000904246		0.000903511		0.000902879		0.00090232		0.000901864		0.000901474		0.000901133		0.000900854		0.000900607		0.0009004		0.000900231		0.000900072		0.000899949		0.000899832		0.000899745		0.00089967
0.00310802		0.00310802		0.00310801		0.00310801		0.003108		0.00310799		0.00310798		0.00310796		0.00310793		0.00310789		0.00310784		0.00310777		0.00310767		0.00310753		0.00310734		0.00310707		0.00310669		0.00310617		0.00310543		0.00310444		0.00310304		0.00310111		0.00309841		0.0030947		0.00308957		0.00308251		0.00307279		0.0030596		0.00304099		0.00301824		0.00298527		0.00294407		0.0028932		0.00283064		0.00276054		0.00268879		0.00262257		0.00256856		0.0025227		0.00247388		0.00241387		0.00234797		0.00228031		0.00221189		0.00214265		0.00207193		0.002		0.00192958		0.00186091		0.00179449		0.00172994		0.00166839		0.00160933		0.00155455		0.00150282		0.00145516		0.00141138		0.00137135		0.00133523		0.00130103		0.00127196		0.00124522		0.00122155		0.00120025		0.00118169		0.00116514		0.00115081		0.00113814		0.00112706		0.00111747		0.00110921		0.00110194		0.00109546		0.00109007		0.00108534		0.00108131		0.00107786		0.00107485		0.00107231		0.00107009		0.00106824		0.00106662		0.00106525		0.00106408		0.00106306		0.0010622		0.0010615		0.00106089		0.00106034		0.00105992		0.00105951		0.00105919		0.00105893		0.00105868		0.00105848		0.00105832		0.00105818		0.00105805		0.00105794		0.00105785
0.00361827		0.00361827		0.00361827		0.00361826		0.00361825		0.00361824		0.00361822		0.0036182		0.00361817		0.00361812		0.00361806		0.00361798		0.00361786		0.00361769		0.00361747		0.00361715		0.00361671		0.00361609		0.00361521		0.00361405		0.00361239		0.00361011		0.00360693		0.00360255		0.00359648		0.00358815		0.00357666		0.00356105		0.00353901		0.00351205		0.00347288		0.00342382		0.00336305		0.00328798		0.00320339		0.00311626		0.0030355		0.00296993		0.00291557		0.00285876		0.0027884		0.00271067		0.00263129		0.00255129		0.00247051		0.00238821		0.0023047		0.00222314		0.00214376		0.00206718		0.00199288		0.00192218		0.00185446		0.00179178		0.00173266		0.00167831		0.00162843		0.00158292		0.00154191		0.00150312		0.00147019		0.00143994		0.00141315		0.00138907		0.00136808		0.00134937		0.00133318		0.00131887		0.00130637		0.00129557		0.00128629		0.00127816		0.00127086		0.00126483		0.00125954		0.00125504		0.00125118		0.00124782		0.00124498		0.00124251		0.00124043		0.00123862		0.0012371		0.00123576		0.00123465		0.00123369		0.0012329		0.00123222		0.00123162		0.00123112		0.00123069		0.00123031		0.00123002		0.00122974		0.00122954		0.00122934		0.00122918		0.00122906		0.00122892		0.00122882
0.00416752		0.00416751		0.00416751		0.0041675		0.00416749		0.00416748		0.00416746		0.00416743		0.00416739		0.00416734		0.00416727		0.00416717		0.00416703		0.00416684		0.00416658		0.0041662		0.00416569		0.00416497		0.00416395		0.0041626		0.00416067		0.00415802		0.00415432		0.00414921		0.00414214		0.00413243		0.00411904		0.00410083		0.00407509		0.00404357		0.0039977		0.0039401		0.00386854		0.00377973		0.00367913		0.00357485		0.0034777		0.00339907		0.0033353		0.00326999		0.00318855		0.00309794		0.00300585		0.00291337		0.00282017		0.00272545		0.00262955		0.00253608		0.00244531		0.0023579		0.00227326		0.00219286		0.00211599		0.00204495		0.00197802		0.00191665		0.00186034		0.00180905		0.0017629		0.00171927		0.00168229		0.00164836		0.00161838		0.00159145		0.001568		0.00154712		0.00152906		0.00151309		0.00149914		0.00148708		0.00147672		0.00146761		0.00145947		0.00145273		0.00144681		0.00144178		0.00143746		0.00143374		0.00143055		0.00142781		0.0014255		0.00142348		0.00142178		0.00142032		0.00141905		0.00141801		0.00141713		0.00141634		0.0014157		0.00141514		0.00141466		0.00141426		0.00141391		0.00141365		0.00141338		0.00141317		0.001413		0.00141283		0.00141269		0.0014126
0.00475564		0.00475564		0.00475563		0.00475563		0.00475561		0.0047556		0.00475558		0.00475555		0.0047555		0.00475544		0.00475536		0.00475525		0.00475509		0.00475487		0.00475456		0.00475413		0.00475354		0.00475272		0.00475155		0.00474998		0.00474777		0.00474472		0.00474046		0.00473458		0.00472645		0.00471526		0.00469984		0.00467885		0.00464916		0.00461275		0.00455968		0.0044929		0.00440965		0.00430593		0.00418779		0.00406455		0.00394909		0.00385579		0.00378165		0.00370737		0.00361413		0.00350958		0.0034038		0.00329794		0.00319147		0.00308349		0.00297439		0.00286827		0.00276541		0.00266654		0.00257097		0.00248034		0.00239382		0.00231401		0.00223886		0.00217011		0.0021071		0.00204976		0.00199822		0.00194956		0.0019083		0.0018705		0.0018371		0.00180713		0.00178105		0.00175788		0.00173786		0.00172018		0.00170476		0.00169142		0.00167998		0.00166993		0.00166094		0.00165349		0.00164697		0.00164141		0.00163667		0.0016325		0.00162903		0.00162599		0.00162341		0.00162119		0.00161932		0.00161771		0.00161631		0.00161514		0.00161417		0.00161332		0.0016126		0.00161197		0.00161147		0.00161101		0.00161065		0.0016103		0.00161004		0.0016098		0.00160961		0.00160944		0.00160929		0.00160917
0.00538253		0.00538253		0.00538252		0.00538251		0.0053825		0.00538248		0.00538245		0.00538242		0.00538237		0.0053823		0.00538221		0.00538208		0.0053819		0.00538164		0.0053813		0.00538081		0.00538014		0.0053792		0.00537787		0.00537609		0.00537357		0.00537009		0.00536524		0.00535855		0.00534929		0.00533654		0.00531896		0.00529502		0.00526113		0.00521952		0.00515878		0.00508217		0.00498639		0.00486657		0.00472937		0.00458534		0.00444959		0.00433991		0.00425438		0.00417066		0.00406499		0.00394542		0.00382495		0.00370483		0.00358422		0.00346214		0.00333905		0.00321954		0.00310391		0.00299295		0.00288588		0.00278449		0.00268785		0.00259884		0.0025151		0.0024386		0.00236862		0.00230496		0.00224784		0.00219396		0.00214834		0.00210657		0.00206963		0.00203654		0.00200775		0.00198213		0.00196001		0.00194047		0.00192343		0.00190873		0.00189613		0.00188506		0.00187521		0.00186703		0.00185987		0.00185378		0.00184856		0.00184406		0.00184023		0.0018369		0.00183411		0.00183166		0.00182963		0.00182786		0.00182631		0.00182507		0.001824		0.00182304		0.00182228		0.00182161		0.00182102		0.00182058		0.00182013		0.00181976		0.00181946		0.00181923		0.00181902		0.00181883		0.00181869		0.00181855
0.00604801		0.00604801		0.006048		0.00604799		0.00604798		0.00604796		0.00604793		0.00604789		0.00604783		0.00604776		0.00604765		0.0060475		0.0060473		0.00604702		0.00604663		0.00604608		0.00604532		0.00604426		0.00604276		0.00604075		0.0060379		0.00603399		0.00602851		0.00602096		0.00601051		0.00599612		0.00597626		0.00594922		0.00591089		0.00586378		0.00579491		0.00570786		0.00559873		0.00546167		0.0053039		0.00513723		0.00497914		0.0048513		0.00475328		0.00465967		0.00454094		0.00440529		0.00426912		0.00413387		0.00399826		0.00386127		0.00372338		0.00358976		0.00346069		0.00333702		0.00321787		0.00310521		0.00299798		0.00289936		0.00280666		0.00272205		0.0026448		0.00257459		0.00251159		0.00245224		0.00240208		0.00235616		0.00231566		0.00227938		0.00224783		0.00221981		0.0021956		0.00217422		0.00215558		0.00213948		0.00212567		0.00211357		0.00210273		0.00209376		0.00208593		0.00207923		0.00207352		0.00206855		0.00206438		0.00206074		0.00205766		0.00205501		0.0020528		0.00205085		0.00204917		0.00204778		0.00204659		0.00204561		0.00204474		0.00204401		0.00204342		0.00204286		0.0020424		0.00204199		0.00204165		0.00204142		0.00204119		0.00204099		0.00204081		0.00204064
0.00675191		0.0067519		0.0067519		0.00675188		0.00675187		0.00675185		0.00675181		0.00675177		0.00675171		0.00675162		0.0067515		0.00675134		0.00675111		0.00675079		0.00675036		0.00674974		0.0067489		0.00674771		0.00674603		0.00674378		0.0067406		0.00673622		0.00673009		0.00672164		0.00670994		0.00669383		0.00667159		0.00664128		0.00659829		0.0065454		0.00646797		0.0063699		0.00624661		0.00609118		0.00591137		0.00572021		0.0055377		0.00538981		0.00527813		0.00517418		0.00504186		0.00488903		0.00473614		0.00458489		0.00443344		0.00428071		0.00412726		0.00397879		0.00383562		0.00369864		0.00356686		0.00344243		0.00332414		0.0032155		0.0031135		0.00302051		0.00293565		0.00285867		0.00278955		0.00272456		0.0026696		0.00261934		0.00257504		0.00253537		0.00250096		0.00247039		0.00244402		0.00242077		0.0024005		0.002383		0.00236801		0.00235482		0.00234308		0.00233333		0.0023248		0.00231755		0.00231133		0.00230595		0.00230137		0.00229744		0.0022941		0.0022912		0.00228879		0.0022867		0.00228484		0.00228337		0.00228207		0.00228097		0.00228006		0.00227925		0.00227857		0.002278		0.0022775		0.00227708		0.00227673		0.00227625		0.00227616		0.00227595		0.00227577		0.0022756
0.00749402		0.00749401		0.00749401		0.00749399		0.00749397		0.00749395		0.00749391		0.00749386		0.0074938		0.0074937		0.00749357		0.00749339		0.00749313		0.00749278		0.0074923		0.00749161		0.00749067		0.00748936		0.00748749		0.007485		0.00748146		0.00747659		0.00746979		0.0074604		0.0074474		0.00742949		0.00740476		0.00737104		0.00732319		0.00726425		0.00717785		0.0070682		0.00692998		0.0067551		0.00655179		0.00633428		0.00612522		0.0059553		0.00582872		0.00571399		0.00556757		0.00539651		0.00522586		0.00505775		0.00488959		0.00472032		0.00455053		0.00438652		0.00422859		0.00407771		0.00393274		0.00379605		0.00366625		0.0035472		0.00343557		0.0033339		0.00324113		0.0031571		0.00308175		0.00301096		0.00295109		0.00289641		0.00284819		0.00280502		0.00276751		0.00273425		0.0027056		0.00268032		0.00265833		0.00263936		0.00262313		0.00260886		0.00259616		0.00258564		0.00257642		0.00256857		0.00256191		0.00255609		0.00255117		0.00254691		0.0025433		0.00254015		0.00253756		0.00253528		0.00253329		0.0025317		0.00253032		0.00252914		0.00252811		0.00252727		0.00252649		0.00252591		0.00252539		0.00252491		0.00252454		0.00252424		0.00252394		0.00252369		0.00252352		0.00252334
0.00833341		0.0083334		0.00833339		0.00833337		0.00833335		0.00833333		0.00833329		0.00833323		0.00833316		0.00833305		0.00833291		0.0083327		0.00833242		0.00833203		0.00833149		0.00833073		0.00832969		0.00832822		0.00832615		0.00832338		0.00831945		0.00831404		0.00830648		0.00829604		0.00828159		0.00826168		0.00823417		0.00819664		0.00814333		0.00807762		0.00798114		0.00785846		0.0077034		0.00750646		0.00727631		0.00702847		0.00678847		0.0065926		0.00644853		0.00632173		0.00615969		0.00596786		0.00577694		0.00558978		0.00540275		0.00521482		0.00502662		0.00484513		0.00467062		0.00450416		0.00434443		0.00419401		0.00405137		0.00392068		0.00379831		0.00368699		0.00358542		0.00349345		0.00341123		0.00333391		0.00326872		0.00320916		0.00315669		0.00310976		0.00306903		0.00303286		0.00300167		0.00297419		0.00295022		0.00292957		0.00291187		0.00289636		0.00288253		0.00287109		0.00286108		0.00285257		0.00284531		0.00283889		0.00283367		0.00282906		0.00282519		0.00282178		0.00281891		0.00281649		0.00281437		0.00281262		0.00281115		0.00280985		0.0028087		0.00280783		0.00280705		0.0028064		0.00280582		0.00280538		0.00280492		0.00280455		0.00280429		0.00280403		0.00280393		0.00280375
0.00909195		0.00909194		0.00909193		0.00909191		0.00909189		0.00909186		0.00909181		0.00909175		0.00909167		0.00909156		0.0090914		0.00909118		0.00909087		0.00909044		0.00908986		0.00908903		0.0090879		0.0090863		0.00908404		0.00908103		0.00907675		0.00907085		0.00906262		0.00905124		0.0090355		0.0090138		0.0089838		0.00894287		0.0088847		0.00881293		0.00870743		0.00857305		0.00840282		0.00818592		0.00793136		0.00765567		0.00738698		0.00716678		0.0070063		0.00686868		0.00669283		0.00648213		0.00627274		0.00606838		0.0058643		0.00565954		0.00545478		0.00525757		0.00506819		0.00488775		0.00471481		0.00455212		0.00439799		0.00425692		0.00412497		0.00400499		0.0038956		0.00379655		0.00370819		0.00362505		0.00355504		0.00349109		0.00343484		0.00338458		0.00334095		0.00330229		0.00326895		0.00323955		0.00321395		0.00319186		0.00317295		0.00315637		0.00314158		0.00312935		0.00311861		0.00310948		0.00310173		0.00309493		0.00308932		0.00308435		0.00308015		0.00307648		0.00307351		0.00307089		0.00306852		0.00306671		0.00306519		0.00306379		0.00306262		0.00306163		0.00306076		0.00306005		0.00305942		0.00305898		0.00305857		0.0030581		0.00305777		0.00305748		0.00305731		0.00305713
0.00988261		0.0098826		0.00988259		0.00988257		0.00988255		0.00988251		0.00988247		0.0098824		0.00988231		0.00988219		0.00988202		0.00988178		0.00988144		0.00988098		0.00988035		0.00987945		0.00987822		0.00987649		0.00987404		0.00987077		0.00986613		0.00985974		0.00985082		0.00983848		0.00982141		0.00979786		0.00976532		0.00972088		0.0096577		0.00957967		0.00946486		0.00931838		0.0091324		0.00889472		0.00861458		0.00830951		0.00801024		0.00776381		0.00758564		0.00743678		0.00724686		0.00701642		0.0067876		0.00656533		0.00634349		0.00612123		0.00589927		0.00568576		0.00548097		0.00528606		0.00509945		0.00492409		0.00475811		0.00460633		0.00446451		0.00433558		0.00421819		0.00411195		0.00401721		0.00392823		0.00385318		0.00378471		0.00372444		0.00367066		0.00362405		0.00358273		0.00354715		0.00351584		0.00348857		0.00346505		0.00344492		0.00342725		0.00341152		0.00339847		0.00338707		0.00337737		0.00336908		0.00336193		0.00335583		0.00335058		0.00334611		0.00334225		0.00333903		0.00333615		0.00333375		0.00333181		0.00333016		0.00332871		0.00332738		0.0033263		0.00332545		0.00332468		0.00332404		0.00332354		0.00332298		0.00332259		0.00332226		0.00332198		0.00332171		0.00332148
