0.0238176		0.0238175		0.0238175		0.0238174		0.0238174		0.0238173		0.0238171		0.0238169		0.0238166		0.0238162		0.0238156		0.0238149		0.0238138		0.0238123		0.0238102		0.0238073		0.0238033		0.0237977		0.0237897		0.0237791		0.0237641		0.0237433		0.0237143		0.0236743		0.0236188		0.0235423		0.0234365		0.0232919		0.0230863		0.0228324		0.0224589		0.0219833		0.0213826		0.0206244		0.0197556		0.0188637		0.0180864		0.0175643		0.0172278		0.0168159		0.0162205		0.0156371		0.0150978		0.0145589		0.0140403		0.0135322		0.0130362		0.0125696		0.0121312		0.0117223		0.0113381		0.0109835		0.0106535		0.0103554		0.0100828		0.00983781		0.0096184		0.00942136		0.0092483		0.00908717		0.00895223		0.00883027		0.00872395		0.00862977		0.00854848		0.00847699		0.00841583		0.00836203		0.00831567		0.00827586		0.00824202		0.00821238		0.00818608		0.00816453		0.00814563		0.00812966		0.00811591		0.00810431		0.0080943		0.00808576		0.00807852		0.00807218		0.00806697		0.0080624		0.0080584		0.0080553		0.00805257		0.00805021		0.00804813		0.00804648		0.00804505		0.00804386		0.00804268		0.00804187		0.0080411		0.00804043		0.00803997		0.00803944		0.00803903		0.0080388
0.0259463		0.0259463		0.0259462		0.0259461		0.0259461		0.0259459		0.0259458		0.0259456		0.0259453		0.0259448		0.0259442		0.0259434		0.0259422		0.0259406		0.0259384		0.0259353		0.025931		0.025925		0.0259165		0.0259051		0.0258889		0.0258667		0.0258356		0.0257926		0.0257331		0.025651		0.0255374		0.0253822		0.0251612		0.0248879		0.0244851		0.0239709		0.0233191		0.0224923		0.0215374		0.0205468		0.0196721		0.0190803		0.0187127		0.0182775		0.0176283		0.0169841		0.016398		0.0158105		0.0152467		0.0146947		0.0141566		0.0136509		0.0131764		0.0127342		0.0123192		0.0119365		0.0115811		0.0112602		0.0109664		0.0107026		0.0104659		0.0102555		0.0100689		0.00989583		0.00975138		0.00962098		0.00950737		0.0094062		0.00931934		0.0092428		0.00917727		0.00911998		0.00907021		0.0090277		0.00899133		0.0089596		0.00893148		0.00890827		0.00888822		0.0088709		0.00885631		0.00884369		0.00883303		0.00882387		0.00881608		0.00880947		0.00880368		0.00879895		0.00879464		0.00879109		0.0087883		0.00878571		0.00878362		0.00878181		0.00878017		0.00877887		0.00877778		0.00877704		0.00877612		0.00877535		0.00877478		0.00877416		0.00877373		0.00877349
0.0277814		0.0277814		0.0277814		0.0277813		0.0277812		0.0277811		0.0277809		0.0277807		0.0277803		0.0277799		0.0277793		0.0277784		0.0277771		0.0277754		0.0277731		0.0277698		0.0277653		0.0277589		0.0277499		0.0277379		0.0277209		0.0276974		0.0276646		0.0276192		0.0275563		0.0274695		0.0273495		0.0271853		0.0269513		0.0266618		0.0262345		0.0256879		0.024993		0.0241077		0.0230791		0.0220029		0.0210421		0.0203872		0.0199916		0.0195379		0.0188434		0.0181455		0.0175193		0.0168899		0.016287		0.0156973		0.0151229		0.0145837		0.0140783		0.0136076		0.0131661		0.0127594		0.0123819		0.0120409		0.0117301		0.0114497		0.0111993		0.0109763		0.0107782		0.0105954		0.0104426		0.010305		0.0101845		0.0100778		0.0099863		0.00990539		0.0098363		0.00977583		0.00972354		0.00967851		0.00964018		0.00960678		0.00957718		0.00955263		0.00953131		0.00951316		0.00949782		0.00948447		0.00947315		0.00946346		0.00945532		0.00944818		0.00944238		0.00943723		0.00943272		0.00942909		0.00942598		0.0094235		0.00942111		0.00941915		0.00941804		0.00941595		0.00941485		0.00941393		0.00941323		0.0094124		0.00941168		0.00941127		0.00941084		0.00941034
0.0296711		0.0296711		0.0296711		0.029671		0.0296709		0.0296708		0.0296706		0.0296703		0.02967		0.0296695		0.0296688		0.0296679		0.0296666		0.0296648		0.0296624		0.0296589		0.0296542		0.0296475		0.029638		0.0296253		0.0296074		0.0295827		0.0295481		0.0295003		0.0294341		0.0293426		0.0292161		0.029043		0.0287961		0.0284903		0.0280384		0.0274591		0.0267208		0.0257762		0.0246723		0.0235075		0.0224562		0.0217334		0.0213078		0.0208366		0.0200966		0.019342		0.0186746		0.0180019		0.017359		0.0167304		0.0161188		0.0155452		0.015008		0.0145081		0.0140396		0.0136083		0.0132078		0.0128473		0.0125184		0.0122216		0.0119569		0.0117207		0.011512		0.0113185		0.0111569		0.0110111		0.0108842		0.010772		0.0106752		0.0105902		0.0105176		0.0104539		0.0103988		0.0103516		0.0103113		0.0102761		0.0102449		0.0102191		0.0101967		0.0101776		0.0101615		0.0101475		0.0101356		0.0101254		0.0101168		0.0101093		0.0101028		0.0100979		0.010093		0.0100892		0.010086		0.0100831		0.0100807		0.0100787		0.010077		0.0100755		0.0100743		0.0100734		0.0100723		0.0100714		0.0100711		0.01007		0.0100699		0.0100694
0.0320093		0.0320093		0.0320093		0.0320092		0.0320091		0.032009		0.0320088		0.0320085		0.0320081		0.0320076		0.0320069		0.0320059		0.0320046		0.0320027		0.0320001		0.0319964		0.0319914		0.0319843		0.0319742		0.0319608		0.0319418		0.0319156		0.0318789		0.0318282		0.031758		0.031661		0.0315267		0.0313429		0.0310805		0.0307552		0.0302737		0.0296552		0.0288642		0.0278477		0.0266515		0.0253768		0.0242111		0.0234005		0.0229355		0.0224449		0.0216503		0.0208238		0.0201055		0.0193794		0.0186868		0.0180101		0.0173527		0.0167366		0.0161602		0.0156243		0.0151226		0.014661		0.0142328		0.0138479		0.0134964		0.0131798		0.0128975		0.0126452		0.0124235		0.0122173		0.0120457		0.0118902		0.0117549		0.0116352		0.0115323		0.0114419		0.0113646		0.011297		0.0112384		0.0111882		0.0111455		0.0111082		0.0110753		0.011048		0.0110243		0.0110042		0.0109871		0.010972		0.0109596		0.0109489		0.0109395		0.0109317		0.0109252		0.0109194		0.0109146		0.0109104		0.0109073		0.0109041		0.0109016		0.0108994		0.0108974		0.010896		0.0108947		0.0108937		0.0108927		0.0108918		0.0108912		0.0108906		0.01089		0.0108898
0.0340154		0.0340153		0.0340153		0.0340152		0.0340151		0.034015		0.0340148		0.0340145		0.0340141		0.0340136		0.0340128		0.0340118		0.0340104		0.0340084		0.0340057		0.0340018		0.0339965		0.0339891		0.0339786		0.0339646		0.0339447		0.0339172		0.0338788		0.0338257		0.0337522		0.0336506		0.0335099		0.0333171		0.033042		0.0327004		0.0321944		0.031543		0.030708		0.0296309		0.0283563		0.0269873		0.0257217		0.0248326		0.0243318		0.0238261		0.0229865		0.0220968		0.0213347		0.0205628		0.0198277		0.0191098		0.018413		0.0177606		0.0171507		0.0165841		0.016054		0.0155666		0.0151148		0.0147093		0.0143364		0.0140068		0.0137082		0.0134419		0.0132091		0.0129918		0.0128113		0.0126486		0.0125064		0.0123805		0.0122723		0.012177		0.0120957		0.0120245		0.011963		0.0119101		0.0118654		0.0118262		0.0117916		0.011763		0.0117382		0.011717		0.0116991		0.0116836		0.0116704		0.0116594		0.0116496		0.0116414		0.0116343		0.0116285		0.0116234		0.0116192		0.0116156		0.0116122		0.0116097		0.0116075		0.0116057		0.0116039		0.0116027		0.0116015		0.0116005		0.0115997		0.0115989		0.0115984		0.0115981		0.0115972
0.03649		0.03649		0.0364899		0.0364898		0.0364897		0.0364896		0.0364894		0.0364891		0.0364887		0.0364881		0.0364873		0.0364862		0.0364847		0.0364827		0.0364798		0.0364757		0.0364702		0.0364624		0.0364513		0.0364365		0.0364155		0.0363866		0.0363462		0.0362902		0.0362127		0.0361057		0.0359573		0.035754		0.0354635		0.0351026		0.0345671		0.0338765		0.0329885		0.0318381		0.0304681		0.0289829		0.027592		0.026602		0.0260543		0.0255318		0.0246392		0.0236697		0.0228533		0.0220252		0.0212376		0.0204688		0.0197235		0.0190265		0.0183754		0.0177711		0.0172061		0.016687		0.0162062		0.0157748		0.01538		0.0150269		0.0147115		0.0144293		0.0141817		0.0139514		0.0137602		0.0135881		0.0134375		0.0133045		0.01319		0.0130892		0.0130034		0.012928		0.0128629		0.0128068		0.0127595		0.012718		0.0126813		0.012651		0.0126247		0.0126024		0.0125833		0.0125668		0.0125532		0.012541		0.012531		0.0125222		0.0125149		0.0125085		0.012503		0.0124986		0.0124948		0.0124913		0.0124886		0.0124863		0.0124842		0.0124826		0.0124811		0.0124795		0.0124787		0.0124781		0.0124772		0.0124766		0.012476		0.0124756
0.0386071		0.038607		0.038607		0.0386069		0.0386068		0.0386066		0.0386064		0.0386061		0.0386057		0.0386051		0.0386043		0.0386032		0.0386016		0.0385994		0.0385964		0.0385922		0.0385864		0.0385783		0.0385667		0.0385513		0.0385295		0.0384994		0.0384572		0.038399		0.0383182		0.0382066		0.0380519		0.0378399		0.0375367		0.0371598		0.0365999		0.0358767		0.0349446		0.0337328		0.0322824		0.030698		0.0291985		0.0281188		0.0275284		0.026993		0.0260574		0.0250181		0.0241548		0.023279		0.0224463		0.021634		0.0208474		0.0201122		0.019426		0.0187895		0.0181948		0.0176488		0.0171433		0.016691		0.0162749		0.0159043		0.0155734		0.0152771		0.0150168		0.0147768		0.0145763		0.0143949		0.0142382		0.0140989		0.0139793		0.0138738		0.0137838		0.0137052		0.0136372		0.0135787		0.0135291		0.0134857		0.0134474		0.0134155		0.013388		0.0133644		0.0133447		0.0133275		0.0133131		0.0133005		0.0132895		0.0132808		0.0132731		0.0132663		0.0132607		0.0132561		0.0132521		0.0132483		0.0132457		0.0132435		0.013241		0.0132394		0.0132378		0.0132365		0.0132355		0.0132344		0.0132335		0.013233		0.0132325		0.013232
0.0407729		0.0407729		0.0407728		0.0407727		0.0407726		0.0407724		0.0407722		0.0407719		0.0407715		0.0407709		0.04077		0.0407688		0.0407672		0.0407649		0.0407618		0.0407575		0.0407514		0.040743		0.040731		0.040715		0.0406923		0.0406609		0.0406171		0.0405565		0.0404725		0.0403565		0.0401955		0.0399748		0.0396592		0.0392663		0.0386822		0.0379265		0.0369504		0.0356772		0.0341455		0.0324601		0.0308483		0.0296738		0.0290372		0.0284898		0.0275125		0.0264005		0.0254887		0.0245645		0.0236856		0.0228287		0.0219998		0.0212257		0.0205037		0.0198344		0.0192095		0.018636		0.0181053		0.0176312		0.0171953		0.0168034		0.0164585		0.0161484		0.0158775		0.0156244		0.0154145		0.0152253		0.0150607		0.0149154		0.0147904		0.0146806		0.0145867		0.0145042		0.0144334		0.0143724		0.0143206		0.0142753		0.0142352		0.0142022		0.0141733		0.0141489		0.0141282		0.0141102		0.0140954		0.014082		0.0140709		0.0140614		0.0140538		0.0140462		0.0140406		0.0140357		0.0140312		0.0140278		0.0140247		0.0140223		0.01402		0.0140181		0.0140166		0.0140152		0.014014		0.0140157		0.0140123		0.0140115		0.014011		0.0140103
0.0434347		0.0434347		0.0434346		0.0434345		0.0434344		0.0434342		0.043434		0.0434336		0.0434332		0.0434326		0.0434317		0.0434304		0.0434287		0.0434264		0.0434231		0.0434186		0.0434123		0.0434034		0.0433909		0.0433742		0.0433504		0.0433177		0.0432719		0.0432086		0.0431208		0.0429994		0.042831		0.0426001		0.0422695		0.0418579		0.041245		0.0404506		0.0394218		0.0380748		0.036445		0.0346363		0.032885		0.03159		0.0308929		0.0303321		0.029307		0.0281041		0.0271317		0.0261487		0.0252127		0.024301		0.0234203		0.0225985		0.0218325		0.021123		0.0204611		0.019854		0.0192925		0.0187898		0.0183316		0.0179195		0.0175533		0.0172255		0.0169387		0.016673		0.0164515		0.0162514		0.0160782		0.0159248		0.0157932		0.0156773		0.0155788		0.0154924		0.0154177		0.0153536		0.0152992		0.015252		0.0152097		0.015175		0.0151447		0.015119		0.0150974		0.0150788		0.0150626		0.015049		0.0150373		0.0150273		0.0150188		0.0150115		0.0150054		0.0150004		0.0149958		0.0149922		0.0149889		0.0149862		0.0149838		0.014982		0.0149803		0.0149789		0.0149778		0.0149766		0.0149756		0.0149751		0.0149745		0.0149737
0.0457039		0.0457039		0.0457038		0.0457037		0.0457036		0.0457034		0.0457032		0.0457028		0.0457023		0.0457017		0.0457008		0.0456995		0.0456977		0.0456953		0.0456919		0.0456872		0.0456807		0.0456715		0.0456585		0.0456412		0.0456166		0.0455828		0.0455354		0.0454698		0.0453788		0.0452531		0.0450786		0.0448393		0.0444965		0.0440694		0.0434327		0.0426064		0.041534		0.0401257		0.0384137		0.0365006		0.0346295		0.0332285		0.0324765		0.0319051		0.0308425		0.0295609		0.0285357		0.0275034		0.0265183		0.0255599		0.0246351		0.0237727		0.0229694		0.0222257		0.0215323		0.0208966		0.0203091		0.0197832		0.0193048		0.0188739		0.0184899		0.01815		0.0178477		0.0175721		0.0173405		0.0171328		0.0169514		0.0167915		0.016654		0.0165332		0.0164298		0.01634		0.0162622		0.0161956		0.016139		0.0160897		0.0160457		0.0160097		0.0159784		0.0159517		0.0159291		0.0159094		0.015893		0.0158787		0.0158667		0.0158564		0.0158478		0.0158396		0.0158334		0.0158282		0.0158233		0.0158199		0.0158167		0.0158136		0.0158111		0.0158093		0.0158074		0.0158058		0.0158047		0.0158036		0.0158028		0.015802		0.0158011		0.0158008
0.0484865		0.0484865		0.0484864		0.0484863		0.0484862		0.048486		0.0484857		0.0484854		0.0484849		0.0484842		0.0484833		0.0484819		0.0484801		0.0484776		0.0484741		0.0484691		0.0484623		0.0484528		0.0484393		0.0484213		0.0483957		0.0483605		0.0483112		0.0482429		0.0481483		0.0480174		0.0478358		0.0475865		0.0472293		0.0467838		0.0461191		0.0452548		0.0441306		0.0426489		0.0408381		0.0387983		0.0367793		0.0352444		0.0344207		0.0338373		0.0327326		0.0313533		0.0302617		0.0291701		0.0281244		0.0271087		0.0261299		0.0252178		0.0243687		0.0235833		0.0228513		0.0221808		0.0215614		0.0210099		0.0205038		0.0200492		0.0196453		0.0192883		0.0189725		0.0186812		0.0184387		0.0182196		0.0180299		0.0178615		0.0177167		0.0175901		0.0174817		0.0173872		0.0173054		0.0172353		0.0171759		0.017124		0.0170781		0.0170402		0.0170077		0.0169795		0.0169558		0.0169353		0.016918		0.016903		0.0168904		0.0168797		0.0168705		0.0168628		0.0168555		0.0168503		0.0168455		0.0168417		0.0168382		0.0168351		0.0168325		0.0168306		0.016828		0.0168272		0.0168257		0.0168247		0.0168238		0.0168228		0.0168223		0.0168218
0.0508537		0.0508536		0.0508535		0.0508534		0.0508533		0.0508531		0.0508529		0.0508525		0.050852		0.0508513		0.0508503		0.0508489		0.0508471		0.0508444		0.0508408		0.0508357		0.0508287		0.0508189		0.050805		0.0507864		0.05076		0.0507237		0.0506728		0.0506024		0.0505047		0.0503696		0.0501821		0.0499247		0.0495557		0.0490951		0.0484073		0.0475119		0.046345		0.0448025		0.0429093		0.0407627		0.0386175		0.0369656		0.0360772		0.0354839		0.0343469		0.0328837		0.0317339		0.0305932		0.0294951		0.0284309		0.0274062		0.0264518		0.025564		0.024743		0.0239784		0.0232784		0.022632		0.0220528		0.0215257		0.021054		0.0206337		0.0202603		0.0199344		0.0196293		0.0193779		0.0191499		0.0189526		0.018778		0.0186281		0.0184959		0.0183832		0.0182848		0.0181999		0.0181271		0.0180651		0.0180111		0.0179632		0.017924		0.0178896		0.0178605		0.017836		0.0178146		0.0177966		0.017782		0.0177681		0.0177568		0.017747		0.0177387		0.0177311		0.0177261		0.0177212		0.0177168		0.0177134		0.0177102		0.0177076		0.0177056		0.0177035		0.0177019		0.0177008		0.0176989		0.0176982		0.0176978		0.0176969		0.0176965
0.0532636		0.0532635		0.0532634		0.0532633		0.0532632		0.053263		0.0532627		0.0532623		0.0532618		0.0532611		0.0532601		0.0532587		0.0532567		0.053254		0.0532503		0.0532451		0.0532379		0.0532278		0.0532134		0.0531943		0.0531671		0.0531296		0.0530772		0.0530047		0.0529041		0.0527649		0.0525716		0.0523062		0.0519255		0.0514501		0.0507396		0.0498135		0.0486042		0.0470014		0.045026		0.0427719		0.0404978		0.038724		0.0377661		0.0371629		0.0359965		0.0344475		0.0332366		0.032047		0.030895		0.0297814		0.0287102		0.0277128		0.0267855		0.0259285		0.0251308		0.0244007		0.0237269		0.0231245		0.0225745		0.0220844		0.0216468		0.0212597		0.0209189		0.0206009		0.0203388		0.0201027		0.019898		0.0197163		0.0195604		0.0194235		0.0193066		0.0192044		0.0191162		0.0190403		0.0189767		0.0189201		0.0188706		0.0188298		0.018794		0.0187637		0.0187382		0.0187161		0.0186973		0.0186812		0.0186678		0.0186561		0.0186458		0.0186376		0.0186302		0.0186241		0.0186189		0.0186147		0.0186108		0.0186076		0.0186049		0.0186026		0.0186006		0.0185991		0.0185978		0.0185963		0.0185956		0.0185945		0.0185934		0.0185929
0.0562103		0.0562103		0.0562102		0.0562101		0.0562099		0.0562097		0.0562095		0.0562091		0.0562085		0.0562078		0.0562067		0.0562053		0.0562033		0.0562005		0.0561966		0.0561912		0.0561838		0.0561733		0.0561585		0.0561387		0.0561106		0.0560718		0.0560176		0.0559426		0.0558384		0.0556944		0.0554944		0.0552195		0.0548252		0.0543324		0.0535951		0.0526326		0.0513733		0.0496989		0.0476251		0.0452414		0.0428095		0.0408832		0.0398353		0.0392197		0.0380222		0.0363678		0.0350795		0.033832		0.0326131		0.0314395		0.0303113		0.0292614		0.0282859		0.027385		0.0265468		0.0257801		0.0250729		0.024441		0.0238642		0.0233505		0.0228923		0.0224858		0.0221277		0.0217966		0.0215238		0.0212757		0.0210605		0.0208714		0.0207082		0.0205655		0.0204438		0.0203367		0.0202445		0.0201657		0.0200989		0.0200396		0.0199883		0.0199454		0.0199081		0.0198763		0.0198498		0.0198269		0.0198079		0.0197901		0.0197761		0.019764		0.0197551		0.0197449		0.0197372		0.0197309		0.0197256		0.0197213		0.0197178		0.0197136		0.0197108		0.0197085		0.0197062		0.0197045		0.0197032		0.0197017		0.019701		0.0197		0.0196992		0.0196985
0.0587104		0.0587104		0.0587103		0.0587102		0.05871		0.0587098		0.0587095		0.0587091		0.0587086		0.0587078		0.0587067		0.0587052		0.0587032		0.0587003		0.0586964		0.0586908		0.0586832		0.0586724		0.0586572		0.0586369		0.058608		0.0585682		0.0585125		0.0584354		0.0583285		0.0581805		0.0579749		0.0576924		0.0572869		0.0567799		0.0560208		0.0550286		0.0537281		0.0519946		0.0498394		0.0473473		0.0447816		0.0427232		0.0415946		0.0409681		0.0397481		0.0380046		0.0366479		0.0353531		0.0340764		0.0328521		0.0316757		0.0305812		0.0295649		0.0286267		0.0277543		0.0269567		0.0262212		0.0255643		0.0249657		0.0244314		0.0239555		0.0235319		0.0231618		0.0228182		0.0225335		0.0222766		0.0220547		0.0218573		0.0216887		0.0215407		0.0214141		0.0213047		0.0212087		0.0211274		0.0210578		0.0209972		0.0209435		0.0208993		0.0208608		0.0208283		0.0208005		0.0207764		0.0207566		0.0207387		0.0207236		0.0207116		0.0207008		0.0206924		0.0206839		0.0206773		0.0206717		0.0206671		0.020663		0.0206592		0.0206565		0.0206546		0.0206518		0.0206496		0.0206483		0.020647		0.0206461		0.020645		0.0206445		0.0206435
0.0617623		0.0617622		0.0617621		0.061762		0.0617619		0.0617616		0.0617613		0.0617609		0.0617604		0.0617596		0.0617585		0.0617569		0.0617548		0.0617518		0.0617478		0.061742		0.0617342		0.0617231		0.0617074		0.0616864		0.0616567		0.0616156		0.0615582		0.0614788		0.0613685		0.0612159		0.0610039		0.0607124		0.0602938		0.0597702		0.0589853		0.0579581		0.0566092		0.0548058		0.0525535		0.0499311		0.0472026		0.0449798		0.0437472		0.0431065		0.0418642		0.0400123		0.0385685		0.0372182		0.0358696		0.034584		0.0333488		0.0321999		0.0311338		0.0301503		0.0292361		0.0284008		0.0276309		0.0269437		0.0263161		0.0257591		0.025264		0.0248191		0.0244328		0.0240724		0.023776		0.0235087		0.0232759		0.0230711		0.0228956		0.0227408		0.0226089		0.0224933		0.0223944		0.0223098		0.0222373		0.0221743		0.0221182		0.0220724		0.0220326		0.0219983		0.0219698		0.0219447		0.0219234		0.0219057		0.0218906		0.0218771		0.0218661		0.0218562		0.0218482		0.0218414		0.021836		0.0218309		0.0218264		0.0218234		0.0218199		0.0218176		0.0218153		0.0218132		0.0218117		0.0218103		0.0218098		0.0218086		0.0218073		0.0218065
0.0643473		0.0643472		0.0643471		0.064347		0.0643468		0.0643466		0.0643463		0.0643459		0.0643453		0.0643445		0.0643434		0.0643418		0.0643396		0.0643366		0.0643324		0.0643266		0.0643185		0.0643071		0.0642911		0.0642696		0.0642391		0.0641971		0.0641383		0.0640569		0.0639439		0.0637876		0.0635703		0.0632716		0.0628423		0.0623051		0.0614993		0.0604436		0.059055		0.0571942		0.0548617		0.052131		0.0492651		0.0469006		0.0455754		0.0449214		0.0436644		0.0417217		0.0402009		0.0388055		0.0373949		0.0360578		0.0347728		0.0335777		0.0324694		0.0314476		0.0304982		0.029631		0.0288321		0.0281192		0.0274692		0.026891		0.0263757		0.0259165		0.0255147		0.0251455		0.024838		0.0245601		0.0243191		0.0241064		0.0239239		0.0237643		0.0236283		0.0235091		0.0234062		0.0233186		0.0232439		0.0231786		0.0231212		0.0230735		0.0230321		0.0229971		0.0229674		0.0229417		0.0229201		0.0229015		0.0228856		0.022872		0.0228605		0.0228507		0.0228424		0.0228353		0.0228296		0.0228237		0.0228188		0.0228166		0.0228128		0.0228108		0.0228084		0.0228063		0.0228045		0.0228033		0.0228019		0.0228011		0.0228004		0.0227995
0.0669691		0.066969		0.0669689		0.0669688		0.0669687		0.0669684		0.0669681		0.0669677		0.0669671		0.0669663		0.0669651		0.0669635		0.0669613		0.0669582		0.0669539		0.0669479		0.0669396		0.066928		0.0669116		0.0668896		0.0668585		0.0668155		0.0667553		0.066672		0.0665564		0.0663964		0.066174		0.0658682		0.0654286		0.064878		0.0640518		0.0629681		0.0615405		0.0596232		0.0572114		0.0543725		0.0513679		0.0488578		0.0474343		0.0467656		0.0454976		0.0434639		0.0418617		0.0404225		0.0389479		0.0375592		0.0362236		0.0349817		0.0338306		0.0327699		0.0317847		0.0308853		0.030057		0.0293181		0.0286447		0.0280465		0.0275122		0.0270369		0.0266232		0.0262402		0.0259204		0.0256335		0.025384		0.0251649		0.0249764		0.0248109		0.0246698		0.0245464		0.0244402		0.0243489		0.0242718		0.0242048		0.0241453		0.0240964		0.0240533		0.0240173		0.0239869		0.0239603		0.0239379		0.0239187		0.0239023		0.0238883		0.0238765		0.0238663		0.0238574		0.0238504		0.0238444		0.0238387		0.0238346		0.0238309		0.0238276		0.0238249		0.0238218		0.0238207		0.0238188		0.0238196		0.0238163		0.0238146		0.0238142		0.0238133
0.0701623		0.0701623		0.0701622		0.0701621		0.0701619		0.0701617		0.0701614		0.0701609		0.0701603		0.0701595		0.0701583		0.0701566		0.0701543		0.0701511		0.0701468		0.0701406		0.0701321		0.0701202		0.0701033		0.0700808		0.0700488		0.0700047		0.069943		0.0698575		0.0697388		0.0695745		0.0693462		0.069032		0.0685803		0.0680143		0.0671641		0.0660476		0.0645743		0.0625903		0.0600846		0.0571165		0.0539441		0.0512541		0.0497054		0.0490165		0.0477402		0.0455977		0.0438918		0.0424018		0.0408477		0.0393969		0.0379996		0.0367007		0.0354974		0.0343894		0.0333608		0.0324222		0.0315581		0.0307876		0.0300809		0.0294616		0.0289078		0.0284132		0.0279804		0.0275828		0.0272504		0.0269515		0.0266934		0.0264648		0.026268		0.0260962		0.0259492		0.0258211		0.0257105		0.0256163		0.0255355		0.0254652		0.0254032		0.0253524		0.0253081		0.0252703		0.0252388		0.025211		0.0251878		0.0251676		0.0251508		0.0251361		0.025124		0.0251134		0.025104		0.0250969		0.0250904		0.025085		0.02508		0.0250763		0.0250729		0.0250698		0.0250676		0.0250658		0.0250639		0.0250625		0.0250611		0.0250598		0.025059		0.0250585
0.0728613		0.0728613		0.0728612		0.0728611		0.0728609		0.0728607		0.0728603		0.0728599		0.0728593		0.0728584		0.0728572		0.0728555		0.0728532		0.0728499		0.0728455		0.0728392		0.0728305		0.0728184		0.0728011		0.0727781		0.0727455		0.0727005		0.0726374		0.0725502		0.072429		0.0722613		0.0720281		0.0717072		0.0712457		0.0706671		0.0697975		0.0686544		0.0671439		0.0651054		0.0625226		0.0594475		0.0561343		0.0532907		0.0516312		0.050923		0.049644		0.0474117		0.0456141		0.0440832		0.0424608		0.0409584		0.0395087		0.0381615		0.0369141		0.0357661		0.0347009		0.0337292		0.032835		0.0320379		0.0313119		0.0306665		0.030092		0.0295846		0.0291347		0.0287223		0.0283812		0.0280725		0.0278069		0.0275705		0.0273678		0.0271914		0.0270396		0.0269072		0.0267935		0.0266956		0.0266122		0.026541		0.0264762		0.0264236		0.026378		0.0263394		0.026306		0.0262773		0.0262534		0.0262327		0.0262156		0.0262001		0.0261878		0.0261771		0.0261673		0.0261604		0.0261531		0.0261478		0.0261424		0.0261381		0.026135		0.0261314		0.0261295		0.0261269		0.0261255		0.0261242		0.0261229		0.0261213		0.0261207		0.0261199
0.0761442		0.0761441		0.076144		0.0761439		0.0761437		0.0761435		0.0761431		0.0761427		0.076142		0.0761411		0.0761399		0.0761382		0.0761358		0.0761325		0.0761279		0.0761215		0.0761126		0.0761002		0.0760825		0.076059		0.0760256		0.0759795		0.075915		0.0758257		0.0757016		0.0755299		0.0752911		0.0749624		0.0744894		0.0738962		0.0730039		0.0718297		0.0702756		0.0681732		0.0654992		0.0622968		0.0588142		0.0557817		0.0539817		0.053247		0.0519697		0.0496314		0.0477172		0.046139		0.0444321		0.0428678		0.0413541		0.0399481		0.0386472		0.0374506		0.0363409		0.035329		0.0343972		0.0335688		0.0328136		0.0321426		0.0315452		0.0310161		0.0305512		0.0301212		0.0297664		0.0294479		0.0291718		0.0289277		0.0287169		0.0285331		0.0283761		0.0282385		0.0281214		0.0280194		0.027933		0.0278585		0.0277919		0.0277377		0.0276899		0.0276496		0.0276158		0.0275859		0.0275612		0.0275399		0.0275217		0.0275059		0.0274929		0.0274816		0.0274716		0.0274638		0.0274565		0.027451		0.0274451		0.0274419		0.0274382		0.0274351		0.0274327		0.0274306		0.0274283		0.0274267		0.0274257		0.0274243		0.0274232		0.0274224
0.0789153		0.0789152		0.0789151		0.078915		0.0789148		0.0789146		0.0789143		0.0789138		0.0789131		0.0789122		0.078911		0.0789092		0.0789068		0.0789034		0.0788987		0.0788922		0.0788832		0.0788705		0.0788525		0.0788286		0.0787945		0.0787476		0.0786819		0.0785909		0.0784645		0.0782896		0.0780462		0.0777112		0.077229		0.076624		0.0757134		0.074514		0.0729245		0.07077		0.0680214		0.0647139		0.0610898		0.0578965		0.0559732		0.0552133		0.0539414		0.0515167		0.0494996		0.0478835		0.0461043		0.0444886		0.0429206		0.0414649		0.0401188		0.0388811		0.037734		0.0366882		0.0357266		0.0348699		0.0340903		0.0334003		0.0327811		0.0322346		0.0317553		0.0313121		0.030947		0.0306181		0.0303334		0.03008		0.0298645		0.029673		0.0295128		0.0293728		0.0292504		0.0291463		0.0290579		0.0289809		0.0289126		0.0288562		0.0288071		0.0287657		0.0287307		0.0286999		0.0286746		0.0286525		0.0286328		0.0286177		0.0286043		0.0285921		0.0285825		0.0285743		0.0285674		0.0285611		0.0285562		0.0285512		0.0285479		0.0285449		0.0285422		0.0285394		0.0285382		0.0285362		0.0285357		0.0285338		0.0285326		0.0285334
