0.01426301	0.01426301	0.014262956666666667	0.014262936666666667	0.014262873333333332	0.014262823333333332	0.01426272	0.014262563333333332	0.014262366666666667	0.014262096666666668	0.014261713333333332	0.014261173333333332	0.01426046	0.014259433333333332	0.014258013333333333	0.014256053333333333	0.014253316666666667	0.014249533333333331	0.014244236666666667	0.014236720000000001	0.014226696666666667	0.014212506666666666	0.014192903333333333	0.014165536666666666	0.014127773333333333	0.014075463333333333	0.014003393333333333	0.013903826666666666	0.013767996666666667	0.013575223333333334	0.01333784	0.01299019	0.012550436666666666	0.012000533333333334	0.01131757	0.010556300000000001	0.00981458	0.00923902	0.008960536666666668	0.00888446	0.008709080000000001	0.008318653333333332	0.007916866666666666	0.00754721	0.007167006666666666	0.006798180000000001	0.006434733333333333	0.0060793	0.005745216666666667	0.005432303333333333	0.005141703333333333	0.004870226666666666	0.004621338666666667	0.0043914616666666665	0.004185737	0.0039988233333333335	0.0038323960000000005	0.003684552333333333	0.003553326333333333	0.0034387696666666667	0.0033331936666666667	0.003245682666666667	0.003167226333333333	0.003099358333333333	0.003039688	0.0029886483333333336	0.0029440633333333334	0.0029061756666666667	0.002873142533333333	0.0028448028000000003	0.0028206227	0.0028001613999999995	0.0027823597	0.0027666363333333334	0.0027537752	0.0027425644999999996	0.0027331168666666667	0.002725046733333334	0.0027181779666666664	0.0027123225000000003	0.0027073150333333336	0.0027030912	0.0026994102866666667	0.00269636717	0.0026937271866666673	0.0026914154833333334	0.0026895903899999997	0.0026880137099999997	0.0026866507833333336	0.00268546111	0.00268449369	0.0026836583633333333	0.0026829665266666666	0.0026823163033333334	0.0026818295533333333	0.0026813902566666667	0.002681011816333333	0.002680726746	0.0026804384443333334	0.002680205835666667	0.0026800494110000004
0.013239876666666667	0.013239876666666667	0.013239856666666668	0.013239836666666668	0.013239773333333333	0.013239733333333333	0.013239596666666666	0.013239483333333333	0.013239296666666667	0.013239026666666667	0.013238696666666668	0.013238176666666667	0.013237503333333334	0.01323655	0.013235223333333332	0.013233386666666666	0.013230826666666667	0.01322727	0.013222336666666668	0.013215296666666666	0.013205903333333335	0.01319258	0.01317424	0.013148643333333335	0.013113256666666667	0.01306432	0.012996883333333334	0.012903783333333333	0.012776840000000001	0.012596813333333335	0.012375406666666668	0.01205164	0.011643093333333333	0.011133996666666666	0.010504893333333334	0.009808773333333333	0.009137906666666668	0.008625156666666668	0.008380313333333334	0.008304153333333333	0.008126566666666666	0.007761313333333334	0.007391476666666667	0.007045396666666667	0.006691323333333334	0.006347206666666667	0.0060079466666666664	0.005675926666666667	0.00536356	0.0050708233333333335	0.004798696666666666	0.004544343333333333	0.004310934	0.004095408333333333	0.003902093666666667	0.0037263996666666668	0.0035701816666666667	0.0034308993333333334	0.0033073046666666664	0.0031992899999999996	0.0030998806666666665	0.003017417	0.002943461	0.002879452	0.0028231583333333332	0.0027751370000000004	0.0027331783333333333	0.002697473833333333	0.0026664521999999998	0.0026397359	0.0026169879666666667	0.0025976979	0.0025808804333333334	0.0025660535333333332	0.0025538746	0.0025432749333333332	0.0025343395666666663	0.0025267460000000003	0.0025201753666666666	0.0025146487666666668	0.0025098735333333334	0.0025058958633333334	0.002502338703333333	0.0024994732566666665	0.0024970231900000002	0.0024948598	0.00249309863	0.002491537933333333	0.002490306066666667	0.002489201743333333	0.0024706719666666667	0.0024874492666666667	0.0024868099966666667	0.00248623944	0.0024857308266666668	0.002485307083666667	0.0024849699459999998	0.002484672118333333	0.0024844089986666667	0.0024842081456666666	0.002484029499333334
0.012057473333333332	0.012057473333333332	0.012057453333333332	0.012057433333333333	0.012057370000000001	0.012057296666666667	0.012057213333333334	0.012057100000000001	0.012056923333333334	0.012056706666666667	0.012056363333333334	0.012055896666666666	0.012055286666666666	0.012054393333333333	0.012053169999999998	0.01205149	0.012049136666666667	0.01204587	0.01204133	0.012034836666666666	0.012026209999999999	0.012013963333333332	0.011997113333333333	0.011973563333333333	0.011941033333333333	0.011896070000000002	0.01183414	0.011748643333333333	0.011632183333333334	0.011467193333333334	0.01126456	0.01096891	0.010596976666666667	0.01013545	0.009568666666666666	0.008947373333333333	0.008356436666666666	0.007912956666666667	0.0077036299999999995	0.007627123333333333	0.007449809999999999	0.007114983333333333	0.006781106666666667	0.006462849999999999	0.0061390966666666665	0.005823673333333333	0.00551261	0.005207863333333333	0.004920866666666667	0.004651586666666666	0.00440107	0.004166661666666667	0.003951380666666666	0.0037524216666666665	0.0035740683333333333	0.003411321666666667	0.003267159	0.0031376763333333334	0.003023370333333333	0.0029229269999999996	0.002830768333333333	0.002754336	0.0026858046666666667	0.0026265313333333337	0.0025743859999999997	0.0025298206666666666	0.0024908273333333333	0.0024576716333333335	0.0024287651666666664	0.0024039013	0.0023826452666666667	0.0023646489	0.0023489803333333337	0.0023351288666666665	0.0023237751666666667	0.0023138667999999998	0.002305553866666667	0.0022984179	0.0022923341666666666	0.0022872111333333335	0.002282708666666667	0.00227896834	0.0022757395000000003	0.0022730191366666665	0.0022706962966666665	0.0022686731266666664	0.002267062456666667	0.002265629093333333	0.002264441816666667	0.0022633959666666665	0.0022625230666666668	0.00226178782	0.0022611369399999997	0.002260613763333333	0.00226015796	0.002259767702	0.0022594320693333334	0.0022591657063333334	0.0022589851213333334	0.002258708241	0.002258561134333333
0.011110626666666666	0.011110626666666666	0.011110606666666667	0.011110563333333334	0.011110533333333334	0.011110459999999999	0.011110376666666668	0.011110263333333335	0.011110096666666666	0.01110989	0.0111096	0.011109153333333333	0.011108583333333335	0.011107753333333335	0.011106623333333333	0.011105056666666667	0.011102879999999999	0.01109984	0.01109562	0.011089593333333335	0.011081586666666667	0.011070253333333332	0.011054593333333333	0.011032730000000001	0.011002560000000002	0.010960813333333333	0.010903353333333334	0.01082411	0.010716253333333333	0.010563529999999998	0.01037623	0.010103443333333333	0.00976115	0.009338019999999999	0.008821233333333334	0.008259183333333333	0.007730663333333333	0.007339876666666667	0.0071564766666666665	0.007079753333333333	0.006904903333333334	0.00659528	0.006289493333333333	0.005993943333333334	0.005694556666666666	0.005402386666666667	0.005114036666666667	0.004831293333333333	0.004564786666666667	0.004314536666666666	0.00408149	0.003863238666666666	0.003662640333333333	0.0034771103333333334	0.0033106996666666666	0.0031584840000000005	0.0030236240000000004	0.0029029169999999997	0.0027960793333333335	0.002702271333333333	0.002615894	0.002544395	0.002480215333333333	0.002424598333333333	0.0023756703333333335	0.0023338326666666664	0.0022971945333333335	0.0022659856666666666	0.0022388263000000003	0.002215443966666667	0.0021954635666666666	0.0021785225	0.0021638016666666667	0.0021507859666666665	0.0021400857333333336	0.0021308039	0.0021229523666666666	0.002116287933333333	0.0021105123000000003	0.0021056636666666666	0.0021015060000000004	0.0020980453166666666	0.0020949305066666666	0.002092419783333333	0.0020902402766666667	0.00208831342	0.00208678424	0.002085475936666667	0.00208435045	0.00208340706	0.0020825218066666666	0.0020818496766666665	0.0020812795133333334	0.00208084335	0.002080369686666667	0.0020799676973333333	0.002079672162	0.002079422594	0.002079186385666667	0.0020790032043333335	0.002078827028333333
0.010199386666666668	0.010199386666666668	0.010199333333333335	0.010199313333333335	0.010199293333333335	0.01019922	0.010199146666666667	0.010199043333333333	0.010198909999999999	0.01019869	0.01019841	0.010198016666666667	0.010197466666666669	0.01019672	0.010195683333333334	0.010194230000000002	0.010192196666666667	0.010189406666666668	0.010185496666666665	0.010179936666666667	0.010172553333333334	0.010162056666666665	0.010147586666666666	0.01012739	0.010099496666666666	0.010060993333333334	0.010007943333333335	0.009934796666666666	0.009835326666666666	0.009694646666666668	0.009522309999999999	0.00927179	0.008958359999999999	0.008572393333333332	0.008103626666666666	0.00759802	0.007128023333333334	0.0067854966666666666	0.006625053333333334	0.00654824	0.00637771	0.006092933333333333	0.005813646666666667	0.005540379999999999	0.005264533333333333	0.00499487	0.004728543333333334	0.004467166666666666	0.00422055	0.003988756666666667	0.0037727023333333333	0.0035701886666666665	0.0033838936666666665	0.0032114509999999997	0.00305686	0.002915396666666667	0.002789347666666667	0.002676913	0.002577396333333333	0.0024898676666666665	0.002409230666666667	0.002342328	0.0022823556666666666	0.0022302930000000004	0.002184416	0.0021452096666666667	0.0021108821666666667	0.0020816478666666667	0.0020561984666666666	0.0020342893	0.0020155998	0.0019997337666666664	0.0019859640333333333	0.0019737862	0.0019637883666666664	0.0019551002333333335	0.0019477752	0.0019415677666666667	0.0019361407666666668	0.0019316130666666668	0.00192774448	0.0019245131966666668	0.00192163817	0.0019192259033333334	0.0019172485166666666	0.0019154508766666667	0.0019140259066666666	0.0019127770066666666	0.0019117167033333334	0.0019108208066666668	0.0019100100466666666	0.00190937477	0.00190885574	0.0019083825266666666	0.0019079708513333332	0.0019076787013333333	0.0019073582543333333	0.0019070990666666668	0.0019068888353333333	0.0019066976006666665	0.0019065926743333332
0.009187683333333333	0.009187683333333333	0.009187663333333334	0.00918762	0.009187589999999999	0.009187526666666668	0.009187486666666668	0.009187393333333333	0.009187236666666668	0.00918706	0.009186823333333333	0.009186469999999999	0.00918595	0.009185276666666667	0.009184343333333334	0.009183036666666667	0.00918119	0.009178636666666667	0.009175099999999999	0.009170046666666667	0.009163356666666667	0.0091538	0.009140686666666667	0.009122386666666666	0.009097113333333334	0.009062213333333333	0.009014143333333334	0.008947946666666666	0.008857963333333333	0.00873085	0.00857542	0.008349993333333333	0.008068873333333334	0.007724353333333333	0.0073088	0.00686491	0.006457883333333333	0.006166030000000001	0.00602875	0.00595235	0.005788883333333333	0.005532253333333333	0.005281843333333334	0.005033693333333333	0.004784103333333334	0.00453966	0.0042979866666666665	0.00406053	0.0038362200000000004	0.0036251439999999994	0.003428171	0.003243341333333333	0.0030731433333333336	0.0029153716666666667	0.002773742	0.0026445846666666665	0.0025286550000000003	0.002425494	0.0023338210000000002	0.0022534453333333333	0.0021791826666666667	0.002117610666666667	0.0020622696666666666	0.0020143156666666663	0.0019720596666666667	0.0019359423666666664	0.0019043718333333333	0.0018774951666666667	0.0018541037666666667	0.0018339812999999998	0.0018167671333333333	0.0018021792666666667	0.0017894856	0.0017782740999999999	0.0017690501333333334	0.0017610194000000003	0.0017542898333333334	0.0017484880666666666	0.0017434980333333333	0.0017393189	0.0017357045066666668	0.0017326773966666667	0.0017300390900000001	0.0017278328066666667	0.00172590664	0.0017242936799999999	0.0017229687766666668	0.0017218207533333332	0.0017208479133333334	0.0017200022666666666	0.0016727633333333332	0.0017186791533333333	0.00171817285	0.00171773722	0.0017173634633333333	0.0017170422913333331	0.0017168107633333334	0.0017165453093333336	0.0017163578626666666	0.0017161986066666665	0.0017160778333333334
0.00829028	0.00829028	0.00829027	0.00829026	0.008290206666666668	0.008290176666666666	0.008290103333333333	0.00829001	0.008289906666666666	0.008289729999999999	0.00828948	0.00828918	0.008288723333333334	0.0082881	0.00828724	0.008286056666666666	0.008284386666666668	0.008282093333333334	0.008278866666666667	0.00827429	0.00826821	0.008259566666666667	0.008247676666666667	0.008231063333333333	0.008208163333333334	0.008176503333333333	0.008132993333333333	0.008073053333333333	0.007991646666666666	0.00787678	0.00773656	0.007533653333333334	0.007281476666666667	0.0069738000000000005	0.006605146666666666	0.006215073333333333	0.005861943333333333	0.005612366666666667	0.0054936766666666675	0.005418236666666666	0.00526301	0.005031703333333333	0.004806506666666667	0.004581056666666666	0.004354866666666667	0.00413298	0.003913376666666667	0.003697346666666667	0.0034930316666666665	0.0033005449999999998	0.0031207123333333335	0.002951777	0.002796053	0.002651564	0.0025215380000000003	0.0024031463333333333	0.0022966603333333334	0.002201957	0.002117542666666667	0.0020434626666666665	0.001975138333333333	0.0019184536666666668	0.001867522	0.001823343	0.0017844916666666666	0.0017511978333333332	0.0017220713999999999	0.0016972467333333334	0.0016756105	0.0016569719000000002	0.0016410441	0.0016275089	0.0016157486333333332	0.0016053412	0.0015967985333333332	0.0015893486666666667	0.0015830590000000002	0.0015777212666666666	0.0015731000666666668	0.0015691940166666666	0.0015658721233333334	0.0015630457799999998	0.0015606087433333335	0.00155859075	0.0015568066866666667	0.0015552856166666667	0.00155402732	0.0015530068266666668	0.00155208491	0.00155129207	0.0015506136233333335	0.0015500596266666666	0.0015496047399999999	0.001549192749	0.0015488712643333335	0.00154856549	0.0015483182336666667	0.0015481066763333331	0.0015479222913333333	0.001547784079	0.0015476676576666665
0.007436506666666667	0.007436506666666667	0.007436496666666667	0.007436476666666667	0.007436466666666666	0.0074364033333333334	0.007436363333333333	0.00743628	0.007436153333333333	0.00743602	0.007435823333333334	0.007435499999999999	0.007435116666666667	0.0074345566666666665	0.007433766666666666	0.00743272	0.007431193333333334	0.007429140000000001	0.007426233333333334	0.0074221133333333324	0.007416623333333334	0.00740884	0.007398130000000001	0.007383196666666666	0.007362586666666667	0.007334096666666666	0.0072949266666666665	0.0072410700000000005	0.0071679533333333335	0.007064943333333334	0.006939356666666667	0.006758083333333333	0.006533603333333334	0.00626103	0.0059366666666666665	0.005596783333333333	0.005293026666666667	0.005081173333333333	0.004978606666666666	0.0049047733333333335	0.0047591633333333334	0.00455218	0.00435064	0.00414713	0.003943326666666667	0.00374309	0.0035446699999999998	0.0033492233333333333	0.003164150666666667	0.002989568	0.0028262563333333332	0.0026726623333333333	0.002530913	0.002399196	0.002280757333333333	0.0021723059999999997	0.002075146	0.0019885336666666665	0.0019114260000000001	0.0018436420000000002	0.001781022	0.0017290723333333335	0.0016823703333333335	0.0016418456666666668	0.0016060937333333334	0.0015754498	0.0015486055333333334	0.001525716	0.0015057822666666666	0.0014885874666666667	0.0014738977333333333	0.001461432766666667	0.0014505914000000001	0.0014410088999999998	0.0014331298999999999	0.0014262686666666668	0.0014204923333333334	0.0014155751666666667	0.0014113129666666667	0.0014077282233333334	0.00140466149	0.0014020886033333333	0.00139986904	0.0013979512166666667	0.00139634334	0.0013949265533333333	0.0013938023466666665	0.001392817083333333	0.0013919962966666667	0.0013912736699999999	0.0013906636466666667	0.0013901494433333334	0.0013897175433333334	0.0013893429796666666	0.0013890196206666665	0.0013887133253333334	0.0013885379533333335	0.0013883402756666666	0.0013881881063333332	0.0013880389003333334	0.00138791816
0.006627000000000001	0.006627000000000001	0.006626966666666666	0.006626946666666666	0.006626936666666666	0.006626906666666666	0.0066268433333333335	0.006626770000000001	0.006626676666666666	0.0066265533333333335	0.006626366666666666	0.006626106666666666	0.006625743333333333	0.006625223333333333	0.00662455	0.006623583333333334	0.006622256666666666	0.006620386666666667	0.006617803333333333	0.006614139999999999	0.00660923	0.006602286666666667	0.0065927166666666665	0.006579356666666667	0.006560943333333333	0.006535533333333333	0.00650058	0.006452536666666666	0.006387433333333333	0.006295773333333333	0.006184256666666667	0.00602368	0.005825576666666667	0.0055862099999999994	0.005303413333333333	0.00501004	0.0047512000000000006	0.0045727933333333335	0.0044841866666666666	0.0044127	0.004277756666666667	0.004093973333333334	0.003914636666666667	0.0037322333333333333	0.0035497866666666664	0.00337025	0.0031921	0.0030163959999999997	0.0028497696666666666	0.002692378	0.0025449546666666666	0.002406124	0.0022778440000000002	0.002158483	0.002050832	0.001952369	0.0018643646666666666	0.0017855043333333334	0.0017152916666666666	0.0016535489999999998	0.0015964053333333333	0.0015489363333333335	0.0015062213333333332	0.0014690953333333333	0.0014363503	0.0014083232333333333	0.0013837461	0.0013628128666666665	0.0013445948333333333	0.0013288909666666665	0.0013154800333333332	0.0013041073	0.0012942189333333333	0.0012854667333333332	0.0012782726666666668	0.0012720110333333335	0.0012667273666666667	0.0012622294666666666	0.0012583430066666667	0.0012550510766666666	0.00125224211	0.0012498617133333333	0.0012478082166666668	0.0012460998766666666	0.0012446160666666668	0.0012433379900000001	0.0012422748833333334	0.0012413959633333334	0.00124063727	0.0012399628466666665	0.0012393873166666666	0.00123893751	0.0012385370996666667	0.0012382016996666668	0.0012379193926666666	0.0012376656586666666	0.0012374683406666666	0.001237276786	0.0012371335230000001	0.0012369992680000001	0.001236884318
0.005862303333333333	0.005862303333333333	0.0058623	0.005862283333333333	0.005862256666666667	0.005862223333333334	0.0058621766666666665	0.005862116666666667	0.005862033333333333	0.00586192	0.005861750000000001	0.005861526666666667	0.005861196666666667	0.005860756666666666	0.00586014	0.0058593	0.005858113333333333	0.005856473333333333	0.00585418	0.005850923333333333	0.0058465800000000005	0.00584043	0.005831956666666667	0.005820136666666666	0.005803846666666666	0.005781363333333333	0.005750483333333334	0.005708029999999999	0.005650556666666667	0.00556977	0.005471666666666666	0.005330786666666667	0.005157593333333333	0.00494949	0.004705446666666667	0.004454843333333333	0.004236566666666667	0.0040876133333333335	0.0040110833333333335	0.003942686666666667	0.00381921	0.00365738	0.0034988700000000003	0.00333666	0.0031745233333333334	0.0030147133333333336	0.0028559073333333336	0.0026990463333333332	0.0025500653333333334	0.0024091333333333335	0.002276935333333333	0.0021522670000000002	0.002036921666666667	0.0019294423333333333	0.0018324559999999999	0.0017436416666666667	0.0016640266666666666	0.0015926086666666667	0.0015291293333333333	0.001473123	0.001421326	0.0013782673333333332	0.0013395036666666667	0.0013058518	0.0012761664666666665	0.0012507479333333333	0.0012284719333333332	0.0012094808333333335	0.0011929396333333333	0.0011786219000000002	0.0011663927	0.0011560184666666667	0.0011469816666666666	0.0011389814	0.0011324010000000001	0.001126673	0.0011218469666666665	0.0011177230666666667	0.0011141684566666665	0.0011111736033333334	0.00110857897	0.0011064038933333335	0.0011045352866666668	0.0011029952933333334	0.00110160139	0.0011004297833333333	0.0010994595933333333	0.0010986773366666667	0.00109794256	0.0010973483033333332	0.00109683926	0.0010963865933333334	0.0010960369406666666	0.001095717176	0.001095455032	0.001095220147	0.0010950432913333335	0.001094881828	0.0010947371083333333	0.0010946206306666666	0.0010945297916666668
0.005143046666666666	0.005143046666666666	0.00514303	0.005143016666666667	0.005143	0.00514297	0.005142933333333333	0.005142873333333333	0.005142796666666666	0.0051427	0.005142553333333333	0.00514235	0.005142066666666667	0.005141683333333333	0.005141146666666667	0.005140403333333333	0.005139356666666667	0.0051379266666666664	0.005135906666666667	0.005133053333333333	0.00512925	0.005123859999999999	0.005116443333333333	0.005106090000000001	0.00509182	0.005072136666666667	0.00504511	0.005007993333333334	0.004957786666666667	0.004887333333333333	0.004801926666666667	0.0046796400000000005	0.00452992	0.004351	0.004142796666666667	0.003931226666666667	0.00374926	0.00362603	0.003560013333333333	0.00349544	0.0033839366666666665	0.0032427266666666668	0.0031037266666666665	0.002960743333333333	0.0028178429999999996	0.002676758	0.002536342333333333	0.002397413666666667	0.0022652466666666666	0.00214002	0.0020223719999999997	0.0019112603333333333	0.0018083046666666665	0.001712186	0.0016255316666666667	0.0015458829999999998	0.0014744756666666666	0.001410311	0.0013532516666666665	0.0013028973333333333	0.0012563076666666667	0.0012175423333333332	0.001182622	0.0011522878333333334	0.0011254731666666667	0.0011024804	0.0010823023333333334	0.0010650798333333334	0.0010500498666666665	0.0010370755	0.0010259922666666667	0.0010165725	0.0010083659666666669	0.0010011215666666667	0.0009951575333333334	0.0009899633999999999	0.0009855640666666667	0.0009818517600000002	0.0009786296066666667	0.0009759188866666666	0.00097357718	0.0009716008533333333	0.0009699088566666667	0.0009684825933333333	0.0009672603066666666	0.00096616651	0.0009653421866666667	0.0009645853933333333	0.0009639390866666666	0.0009633677500000001	0.0009629508466666667	0.0009625492593333333	0.000962217406	0.0009619370500000001	0.0009616921916666667	0.000961489701	0.0009613104923333334	0.0009611740240000001	0.0009610496126666667	0.0009609378600000001	0.0009608573406666666
0.0044696933333333334	0.0044696933333333334	0.00446968	0.004469663333333334	0.004469646666666667	0.0044696300000000005	0.004469596666666667	0.00446955	0.004469473333333333	0.00446939	0.004469263333333333	0.00446909	0.00446885	0.004468516666666667	0.004468043333333333	0.0044674066666666665	0.0044665	0.0044652500000000005	0.004463513333333334	0.004461036666666666	0.004457746666666667	0.004453076666666667	0.004446643333333333	0.00443768	0.004425326666666667	0.004408293333333333	0.00438493	0.004352866666666667	0.0043095266666666665	0.004248806666666667	0.004175366666666666	0.004070513333333334	0.003942683333333334	0.0037908100000000004	0.0036154866666666665	0.0034392166666666665	0.00328946	0.0031885333333333335	0.0031317000000000003	0.0030716199999999997	0.0029723633333333336	0.002850403333333333	0.0027296100000000004	0.0026048346666666666	0.002480078666666667	0.0023566943333333335	0.0022336753333333332	0.002111743	0.0019955426666666666	0.0018852453333333334	0.0017814513333333335	0.0016832576666666666	0.0015921343333333334	0.0015069583333333332	0.0014301180000000002	0.0013592513333333333	0.0012956426666666666	0.0012385933333333332	0.001187608	0.0011426589999999999	0.001100965	0.0010662436666666667	0.0010349387	0.0010076815	0.0009835954333333335	0.0009629456	0.0009448237333333333	0.0009293750666666667	0.0009159064666666666	0.0009042864666666667	0.0008943559000000001	0.0008859190333333334	0.0008785832666666667	0.0008720768000000001	0.0008667336333333333	0.0008620770666666667	0.0008581377266666666	0.00085480016	0.0008518984366666667	0.0008494554366666666	0.0008473407666666667	0.0008455817033333334	0.0008440486333333333	0.0008427627300000001	0.0008416650266666666	0.0008406998133333334	0.0008399146133333333	0.0008392550366666668	0.00083866483	0.0008381876533333333	0.0008377649086666666	0.0008374029666666667	0.0008371145543333334	0.0008368567783333334	0.000836640919	0.0008364466323333333	0.000836307734	0.0008361653993333333	0.0008360579603333333	0.0008359694706666667	0.0008358803040000001
0.0038427233333333333	0.0038427233333333333	0.00384271	0.0038427066666666667	0.00384269	0.003842663333333333	0.003842643333333333	0.0038425966666666665	0.003842546666666667	0.003842466666666667	0.0038423566666666666	0.0038422133333333333	0.0038420066666666666	0.00384172	0.00384132	0.003840766666666667	0.0038399999999999997	0.0038389333333333333	0.003837436666666667	0.003835333333333333	0.0038325133333333332	0.0038285166666666664	0.003823033333333333	0.0038153700000000002	0.0038048300000000004	0.0037902866666666667	0.003770356666666667	0.003743026666666667	0.0037061333333333335	0.0036545300000000005	0.0035922433333333333	0.003503613333333333	0.0033960333333333333	0.0032689900000000003	0.0031235433333333335	0.002978886666666667	0.002857406666666667	0.00277565	0.0027269	0.0026719133333333333	0.0025848966666666665	0.0024807683333333335	0.0023769376666666663	0.0022692856666666665	0.0021615616666666665	0.002054812666666667	0.0019481833333333336	0.0018422843333333332	0.0017411623333333332	0.0016449976666666666	0.0015543313333333333	0.0014684053333333333	0.0013885253333333334	0.0013137303333333333	0.0012462213333333332	0.0011837213333333334	0.0011276446666666667	0.001077239	0.0010321380000000002	0.0009923116666666666	0.0009553966666666666	0.0009246259333333334	0.0008968700000000001	0.0008727158333333333	0.0008513680333333334	0.0008330462999999999	0.0008169607000000001	0.0008032157333333333	0.0007912147	0.0007808457666666666	0.0007719750666666667	0.0007644265333333335	0.0007578534	0.0007520315999999999	0.0007472374	0.0007430601	0.0007395359066666668	0.0007365349866666667	0.00073394037	0.0007318167500000001	0.0007298694433333333	0.0007282859166666667	0.0007268979333333334	0.0007257790599999999	0.0007247642199999999	0.0007239075133333334	0.000723194	0.0007226102500000001	0.0007221030700000001	0.00072161295	0.0007212789663333333	0.0007209561086666666	0.000720697464	0.000720469885	0.0007202810853333333	0.0007201116393333334	0.0007199728443333333	0.0007198528883333333	0.0007197524946666666	0.0007196739783333333	0.0007196005070000001
0.003262556666666667	0.003262556666666667	0.0032625533333333337	0.0032625400000000004	0.0032625266666666667	0.0032625099999999997	0.00326249	0.00326245	0.0032624100000000003	0.0032623466666666665	0.0032622533333333333	0.003262126666666667	0.0032619499999999996	0.00326171	0.003261376666666667	0.0032609133333333334	0.00326026	0.003259366666666667	0.003258116666666667	0.0032563333333333333	0.003253966666666667	0.00325061	0.0032459933333333336	0.003239553333333333	0.0032306966666666667	0.00321848	0.00320174	0.0031788199999999997	0.003147913333333333	0.003104753333333333	0.003052793333333333	0.0029790866666666665	0.0028900566666666665	0.002785576666666667	0.002666986666666667	0.002550296666666667	0.0024533663333333334	0.0023879506666666665	0.002346386	0.0022969836666666666	0.0022219803333333333	0.0021342586666666667	0.0020461389999999998	0.0019544796666666666	0.0018626443333333333	0.0017714553333333335	0.0016801673333333334	0.001589312	0.0015023670000000001	0.0014195093333333334	0.001341231	0.0012668966666666667	0.0011976633333333334	0.0011327356666666667	0.001073998	0.0010195413333333335	0.0009706160000000001	0.0009265556666666667	0.0008871576666666666	0.000852305	0.0008199255	0.0007929222999999999	0.0007685201666666668	0.0007472554	0.0007284192666666667	0.0007122298666666667	0.0006980016333333333	0.0006858463333333334	0.0006752260666666667	0.0006660567666666666	0.0006582124666666666	0.0006515444666666667	0.0006457389666666666	0.0006406078999999999	0.0006363788333333333	0.0006326976699999999	0.0006295872466666667	0.0006269435966666666	0.0006246602966666667	0.0006227326800000001	0.0006210759566666667	0.00061967364	0.0006184622033333333	0.0006174484366666667	0.00061657599	0.0006158270466666666	0.0006151951099999999	0.0006146744433333333	0.0006142179666666667	0.0006138349343333333	0.0006134990596666667	0.0006137022499999999	0.000612983127	0.0006127804143333333	0.0006126078063333334	0.0006124630869999999	0.000612341167	0.0006122403663333334	0.0006121461926666666	0.0006120739436666667	0.000612010699
0.00272955	0.00272955	0.0027295466666666665	0.0027295333333333333	0.00272953	0.0027295133333333334	0.002729486666666667	0.002729466666666667	0.002729423333333333	0.0027293733333333334	0.002729293333333333	0.002729196666666667	0.00272905	0.0027288466666666664	0.0027285733333333334	0.00272819	0.0027276566666666665	0.00272692	0.00272588	0.00272441	0.002722456666666667	0.0027196833333333332	0.0027158700000000004	0.002710563333333333	0.0027032533333333332	0.002693183333333333	0.002679396666666667	0.0026605233333333333	0.0026351200000000003	0.00259971	0.0025571766666666667	0.002497066666666667	0.0024248233333333336	0.0023406006666666667	0.00224583	0.0021535963333333334	0.002077701	0.0020260826666666665	0.001990968	0.0019474933333333334	0.0018840763333333333	0.0018113159999999999	0.001737663	0.001660828	0.0015837153333333335	0.0015069646666666665	0.0014299553333333333	0.0013531206666666665	0.0012794170000000001	0.0012090156666666667	0.0011423523333333335	0.0010789156666666667	0.0010196983333333332	0.0009640720000000001	0.0009135726666666666	0.0008667639999999999	0.000824586	0.0007865926666666667	0.0007525233333333333	0.0007223143333333333	0.0006942303666666668	0.0006707795	0.0006495708	0.0006310847333333334	0.0006147194666666667	0.0006006578666666666	0.0005882975333333333	0.0005777349333333332	0.0005684918666666667	0.0005605141666666666	0.0005536699333333333	0.0005478589	0.0005427706333333333	0.0005382739999999999	0.0005345657566666667	0.0005313330366666667	0.0005285999966666667	0.0005262832566666668	0.00052426191	0.0005225632533333333	0.0005211083066666666	0.0005198809233333333	0.0005188082633333333	0.0005179158666666667	0.00051714819	0.0005164772966666667	0.0005159400933333334	0.0005154761066666667	0.000515069167	0.0005147293256666666	0.0005144363116666667	0.0005141869903333334	0.0005139795413333334	0.0005138070876666667	0.0005136631666666667	0.000513522674	0.0005134166490000001	0.0005133238636666667	0.0005132480313333333	0.0005131795893333333	0.0005131228239999999
